95,2,1,0,10
96,2,4,1,1
97,3,20,0,1
98,3,15,0,5
99,2,26,1,1
100,2,28,0,1

1,2,24,1,3
2,1,7,1,3
3,1,25,0,7
4,1,28,0,5
5,3,13,0,8
6,3,5,0,10
7,1,23,0,10
8,1,26,1,7
9,2,2,1,7
10,2,21,1,8
11,1,4,1,2
12,1,19,0,6
13,2,12,0,1
14,3,22,0,3
15,3,17,1,5
16,3,18,0,3
17,1,23,0,2
18,1,24,1,3
19,2,11,1,6
20,1,26,1,8
21,2,28,1,8
22,3,14,1,9
23,3,12,1,1
24,3,14,1,6
25,3,20,1,4
26,2,5,0,7
27,2,29,1,6
28,1,25,1,10
29,3,8,1,9
30,1,12,1,9
31,3,5,0,10
32,3,23,0,2
33,2,3,1,6
34,3,17,0,3
35,2,29,0,8
36,3,7,1,9
37,2,28,0,6
38,2,6,0,6
39,1,30,0,5
40,3,11,1,9
41,2,13,0,10
42,1,13,1,2
43,1,21,0,1
44,1,23,1,8
45,2,18,1,1
46,2,29,1,2
47,2,1,0,10
48,1,21,1,3
49,1,11,0,6
50,1,24,1,10
51,3,7,0,8
52,1,13,0,4
53,1,17,0,2
54,3,21,0,6
55,3,2,0,3
56,3,29,1,5
57,1,27,1,9
58,2,12,1,6
59,3,17,0,2
60,2,27,0,3
61,2,3,1,7
62,2,14,0,6
63,3,25,1,10
64,2,13,0,1
65,1,29,1,2
66,2,15,1,8
67,3,14,0,3
68,2,10,1,9
69,3,6,1,9
70,1,7,1,7
71,2,7,1,7
72,2,23,0,6
73,2,1,1,7
74,1,30,1,2
75,1,6,1,2
76,1,7,1,6
77,3,28,0,2
78,3,6,1,1
79,1,30,1,4
80,2,8,0,1
81,1,20,1,7
82,2,10,1,10
83,2,11,1,9
84,2,19,0,2
85,1,14,1,7
86,2,1,1,4
87,1,22,0,3
88,1,8,1,10
89,1,25,1,7
90,2,10,0,6
91,1,6,1,6
92,2,3,1,6
93,2,17,0,1
94,2,14,0,3
95,3,15,1,8
96,3,13,1,4
97,3,24,1,6
98,3,25,1,10
99,2,7,0,5
100,2,6,1,10

1,1,29,1,7
2,1,20,0,6
3,2,21,1,10
4,3,8,1,9
5,2,9,1,7
6,1,6,1,8
7,3,3,1,3
8,1,29,1,8
9,2,17,1,9
10,3,29,0,1
11,2,7,0,1
12,1,25,0,2
13,2,18,1,2
14,2,5,1,9
15,1,30,1,1
16,3,5,1,5
17,3,26,0,3
18,2,25,0,6
19,1,25,0,1
20,1,25,1,10
21,3,16,1,5
22,1,22,0,5
23,3,29,1,8
24,1,3,0,3
25,2,22,0,4
26,2,1,1,7
27,2,11,0,6
28,3,20,1,3
29,2,29,0,5
30,2,3,0,2
31,2,25,0,6
32,1,11,1,1
33,3,3,0,3
34,2,6,0,9
35,3,3,0,7
36,3,28,1,2
37,1,16,0,2
38,3,17,1,6
39,1,2,1,8
40,2,3,1,1
41,3,1,1,8
42,1,17,1,3
43,2,10,1,4
44,1,22,0,5
45,1,5,0,6
46,1,13,0,3
47,1,25,1,7
48,1,22,0,8
49,2,28,1,7
50,1,26,1,6
51,3,2,1,6
52,3,16,1,6
53,2,16,1,5
54,2,5,0,5
55,3,17,1,5
56,2,30,0,8
57,1,25,1,2
58,3,23,0,4
59,1,27,1,10
60,3,17,0,8
61,1,12,0,7
62,1,22,0,4
63,3,12,1,7
64,2,15,1,10
65,3,25,0,2
66,2,11,1,9
67,1,6,0,8
68,2,2,1,4
69,1,24,0,3
70,3,13,1,5
71,2,17,0,5
72,3,21,1,8
73,3,20,0,10
74,1,4,0,10
75,3,5,0,1
76,2,13,1,9
77,3,15,0,6
78,1,23,1,6
79,1,1,0,1
80,1,6,1,6
81,1,15,1,9
82,1,20,0,2
83,2,6,1,9
84,3,16,1,3
85,3,15,1,5
86,2,13,0,2
87,3,14,1,2
88,2,1,1,5
89,1,28,1,10
90,2,27,1,2
91,1,4,1,2
92,1,5,1,8
93,1,9,0,6
94,2,14,0,8
95,1,20,0,6
96,3,3,1,7
97,1,1,1,1
98,2,1,1,10
99,3,20,0,3
100,2,10,1,6

1,3,29,0,4
2,3,12,0,8
3,3,4,1,10
4,3,5,0,2
5,2,8,1,3
6,2,16,0,1
7,2,11,1,9
8,1,27,0,8
9,3,20,1,10
10,3,8,1,9
11,3,25,0,6
12,1,20,0,6
13,2,30,1,3
14,2,22,1,4
15,3,2,1,4
16,2,8,1,9
17,3,8,0,1
18,2,6,0,3
19,2,29,0,8
20,1,18,1,1
21,1,7,0,3
22,1,2,0,1
23,2,12,0,10
24,2,17,0,8
25,1,14,1,9
26,2,7,0,4
27,3,15,1,6
28,2,8,0,3
29,1,21,0,4
30,3,8,1,8
31,3,8,0,1
32,1,8,1,8
33,2,16,0,8
34,3,4,1,9
35,1,1,0,7
36,1,22,1,4
37,1,28,1,9
38,1,30,1,1
39,3,27,1,2
40,3,4,0,6
41,3,3,1,10
42,3,12,0,1
43,1,11,0,9
44,3,3,1,3
45,3,30,1,1
46,2,25,0,7
47,3,11,0,1
48,1,14,0,10
49,3,28,1,1
50,3,19,1,9
51,2,25,1,10
52,3,28,0,7
53,1,18,0,9
54,2,6,0,10
55,2,8,0,5
56,2,10,1,7
57,1,11,0,9
58,1,18,0,1
59,2,29,0,7
60,3,17,1,8
61,1,13,1,7
62,3,6,1,6
63,3,28,0,7
64,2,3,0,3
65,1,7,1,4
66,3,14,0,7
67,1,13,0,5
68,3,15,1,1
69,1,15,0,10
70,2,2,1,2
71,3,19,0,3
72,1,25,1,4
73,2,7,1,8
74,3,18,1,7
75,3,3,1,6
76,3,7,1,4
77,3,13,0,9
78,2,17,1,1
79,2,15,1,2
80,2,4,1,4
81,3,3,1,5
82,3,7,0,8
83,2,25,1,5
84,2,2,0,6
85,3,21,0,7
86,2,26,1,10
87,2,17,0,5
88,3,25,0,9
89,2,7,1,7
90,1,11,0,8
91,2,19,0,9
92,2,7,1,6
93,1,2,0,8
94,3,26,1,9
95,2,2,1,4
96,1,19,1,7
97,2,4,1,3
98,1,22,0,5
99,1,19,0,10
100,2,28,0,4

1,1,20,0,10
2,2,13,0,8
3,2,1,0,2
4,2,1,1,8
5,3,22,0,5
6,1,8,0,4
7,3,1,0,2
8,2,28,0,5
9,3,20,0,4
10,1,24,0,3
11,1,6,1,2
12,2,4,1,3
13,3,20,0,8
14,3,26,0,8
15,1,1,0,5
16,3,28,0,6
17,2,28,0,8
18,2,9,0,1
19,2,28,0,1
20,2,5,1,7
21,1,6,0,9
22,3,21,1,9
23,2,18,0,3
24,2,24,0,1
25,3,11,1,5
26,2,8,1,7
27,1,29,0,9
28,2,29,0,2
29,1,16,0,9
30,3,13,1,10
31,1,19,0,1
32,1,8,0,8
33,2,11,0,1
34,2,15,0,8
35,2,19,1,10
36,2,23,0,7
37,1,30,0,2
38,2,14,0,6
39,3,19,0,10
40,1,19,0,10
41,2,16,0,1
42,3,12,1,6
43,2,20,0,1
44,3,22,1,6
45,1,14,1,3
46,1,10,0,3
47,3,18,0,10
48,1,2,1,10
49,1,24,0,10
50,2,11,1,8
51,2,19,1,8
52,1,10,1,10
53,1,21,1,7
54,3,7,1,2
55,1,30,0,2
56,1,17,0,5
57,3,12,1,10
58,1,18,1,9
59,2,3,1,5
60,2,19,0,7
61,3,10,1,7
62,1,2,0,10
63,3,8,1,6
64,1,21,1,9
65,2,8,1,8
66,2,27,1,6
67,3,29,0,7
68,2,10,1,6
69,3,15,0,8
70,3,19,0,10
71,1,28,1,1
72,3,12,1,9
73,2,27,0,5
74,3,8,0,9
75,2,10,1,4
76,3,15,1,7
77,3,6,1,8
78,1,29,0,8
79,1,23,1,5
80,3,20,1,4
81,2,5,0,6
82,1,4,1,7
83,1,16,0,4
84,3,25,1,8
85,2,9,0,7
86,3,26,1,5
87,3,12,0,2
88,3,23,1,10
89,2,18,1,9
90,1,1,0,7
91,2,29,0,8
92,3,27,0,3
93,3,25,0,7
94,1,2,1,6
95,2,28,1,9
96,3,16,1,6
97,2,6,1,2
98,3,5,1,4
99,3,23,0,9
100,2,27,1,9

1,2,3,0,9
2,2,11,1,6
3,1,14,0,3
4,1,20,1,10
5,3,30,0,7
6,1,29,0,7
7,1,23,1,6
8,3,24,0,7
9,1,2,0,8
10,1,3,1,3
11,2,5,0,4
12,3,10,0,2
13,3,5,1,4
14,3,30,1,4
15,2,22,1,10
16,2,4,1,3
17,1,19,1,1
18,1,5,1,9
19,1,30,0,10
20,3,1,1,10
21,2,19,1,8
22,3,25,1,4
23,2,3,0,5
24,2,30,1,4
25,2,27,0,3
26,2,4,1,8
27,1,29,0,7
28,3,21,1,7
29,3,22,0,10
30,2,26,0,5
31,2,19,1,2
32,1,11,0,2
33,2,24,0,10
34,3,17,1,5
35,2,27,0,1
36,2,10,0,8
37,2,12,1,8
38,2,23,1,7
39,2,20,1,8
40,2,26,1,10
41,2,4,0,1
42,1,19,1,4
43,1,29,0,6
44,2,9,1,4
45,1,1,1,7
46,3,20,1,6
47,3,24,0,3
48,3,24,0,9
49,1,16,0,5
50,3,14,0,9
51,2,6,1,7
52,2,10,0,4
53,3,9,1,5
54,1,29,0,9
55,2,23,0,5
56,1,17,0,5
57,3,14,0,9
58,3,13,0,7
59,2,22,0,7
60,1,27,0,6
61,2,3,0,7
62,1,19,1,3
63,2,18,1,3
64,1,1,1,2
65,3,5,1,1
66,3,14,1,4
67,3,30,1,6
68,3,15,1,7
69,2,18,1,2
70,1,23,0,3
71,3,3,0,3
72,2,5,0,6
73,1,29,1,10
74,1,3,1,1
75,2,2,1,2
76,3,1,0,9
77,3,8,1,7
78,1,16,0,1
79,3,14,0,10
80,3,9,1,8
81,2,10,0,10
82,2,27,1,6
83,3,30,1,1
84,1,5,1,9
85,3,18,0,3
86,2,22,1,6
87,3,26,0,7
88,3,21,0,3
89,1,28,1,5
90,2,13,0,10
91,3,1,1,1
92,3,29,1,8
93,3,9,0,4
94,3,20,0,9
95,3,30,1,8
96,3,26,1,3
97,3,10,1,1
98,2,4,0,3
99,1,14,1,6
100,1,15,1,10

1,3,10,1,7
2,2,20,0,5
3,3,22,1,6
4,2,15,0,9
5,2,13,0,7
6,1,27,0,9
7,3,29,0,5
8,1,22,1,4
9,2,30,1,6
10,1,29,1,3
11,3,12,0,9
12,2,23,1,9
13,2,22,0,7
14,2,30,1,10
15,1,30,1,6
16,2,29,0,10
17,3,9,0,5
18,2,18,1,5
19,2,26,1,7
20,2,9,0,3
21,1,8,0,4
22,2,7,1,4
23,1,28,0,1
24,1,8,1,1
25,1,13,1,2
26,2,11,0,8
27,3,21,0,6
28,1,8,1,10
29,3,15,0,4
30,3,1,0,7
31,1,25,0,8
32,1,23,0,4
33,1,20,1,1
34,1,4,1,8
35,1,10,0,10
36,1,15,0,8
37,2,13,0,8
38,3,12,0,1
39,1,10,1,8
40,3,16,0,2
41,2,21,0,7
42,2,14,1,6
43,3,21,0,6
44,2,16,0,9
45,3,19,0,9
46,2,14,1,8
47,2,21,0,10
48,1,27,1,5
49,3,10,0,6
50,1,13,0,10
51,3,26,1,2
52,1,18,0,5
53,3,2,0,4
54,1,20,1,1
55,1,19,0,10
56,2,20,0,10
57,3,26,1,2
58,1,29,1,4
59,2,12,0,5
60,2,12,1,10
61,1,17,0,2
62,3,15,0,2
63,2,13,0,5
64,1,9,1,2
65,2,28,0,2
66,3,10,0,9
67,1,21,1,9
68,2,11,0,8
69,3,7,1,9
70,2,4,0,4
71,2,18,1,7
72,2,8,0,2
73,3,28,1,7
74,1,17,0,9
75,1,9,1,2
76,2,14,1,2
77,3,20,1,1
78,2,20,1,5
79,3,28,1,3
80,2,24,0,1
81,2,23,1,7
82,2,25,1,4
83,1,27,1,2
84,1,27,1,2
85,3,17,1,10
86,2,30,1,3
87,1,15,1,3
88,3,25,0,4
89,1,25,1,9
90,2,29,1,2
91,1,8,1,7
92,3,16,0,10
93,1,14,0,1
94,1,12,0,7
95,1,22,0,10
96,1,12,0,3
97,2,12,0,5
98,2,28,1,1
99,3,15,1,4
100,1,1,0,8

1,1,26,0,6
2,2,5,0,7
3,2,28,1,8
4,2,24,0,7
5,3,20,1,6
6,2,24,1,3
7,3,9,0,7
8,2,2,1,1
9,2,22,1,2
10,1,27,1,6
11,1,17,0,5
12,1,26,0,1
13,1,7,1,4
14,1,24,0,5
15,1,26,1,3
16,3,19,0,4
17,1,21,0,9
18,1,30,0,1
19,3,14,0,8
20,3,5,0,10
21,3,8,0,4
22,2,6,0,6
23,1,6,1,5
24,1,15,1,6
25,2,22,0,5
26,2,20,1,4
27,3,15,0,7
28,2,19,1,1
29,3,25,0,6
30,1,24,1,2
31,2,25,1,10
32,1,25,1,5
33,3,27,0,1
34,1,20,0,2
35,2,1,0,1
36,3,13,0,8
37,2,25,1,4
38,3,3,0,7
39,3,1,1,7
40,1,30,0,1
41,2,2,1,5
42,1,22,0,2
43,2,12,0,3
44,2,23,0,3
45,2,24,0,3
46,1,17,0,8
47,2,20,0,1
48,3,26,1,4
49,3,11,0,7
50,2,23,0,8
51,3,20,1,7
52,3,30,0,2
53,2,17,0,4
54,2,30,1,1
55,2,4,1,7
56,2,1,0,5
57,2,26,0,1
58,2,23,1,9
59,2,24,0,5
60,2,25,1,7
61,1,1,0,4
62,3,18,1,9
63,2,10,0,5
64,3,24,0,8
65,2,15,0,10
66,2,10,1,9
67,3,6,0,7
68,2,16,1,8
69,1,6,0,6
70,2,29,1,9
71,3,21,1,1
72,3,7,1,6
73,3,23,0,1
74,2,27,0,10
75,1,17,0,7
76,2,7,0,9
77,3,8,0,8
78,2,16,0,5
79,3,12,0,8
80,3,23,0,7
81,1,13,0,8
82,2,14,0,4
83,1,11,0,1
84,2,2,0,8
85,2,23,0,5
86,3,7,0,2
87,2,20,0,3
88,3,12,0,5
89,2,24,0,2
90,1,19,0,4
91,1,27,1,1
92,1,3,1,8
93,1,8,0,10
94,2,23,1,10
95,1,26,0,8
96,1,27,0,7
97,1,27,1,8
98,2,3,1,8
99,2,27,0,1
100,2,2,1,6

1,3,16,0,7
2,3,10,1,7
3,1,14,1,4
4,2,19,0,3
5,2,3,0,4
6,2,6,0,1
7,3,20,1,7
8,2,18,0,3
9,3,18,0,7
10,3,25,1,8
11,3,1,1,2
12,1,7,0,8
13,3,3,1,5
14,1,20,0,6
15,2,4,1,4
16,3,10,0,6
17,3,19,0,10
18,2,16,0,7
19,2,9,0,5
20,2,30,1,5
21,2,27,1,4
22,3,1,0,3
23,2,15,0,7
24,3,11,0,6
25,3,4,0,7
26,3,12,0,2
27,2,2,0,8
28,1,21,0,4
29,2,14,1,9
30,2,27,1,10
31,2,8,0,1
32,1,27,1,1
33,1,25,1,5
34,3,6,1,1
35,3,23,1,9
36,3,14,1,8
37,2,28,0,5
38,2,7,0,10
39,2,9,0,5
40,3,4,1,8
41,2,30,1,5
42,1,19,1,2
43,3,28,0,7
44,1,22,1,10
45,1,19,1,3
46,2,9,1,1
47,2,22,1,5
48,3,8,0,7
49,3,30,1,1
50,3,15,1,9
51,1,4,1,6
52,1,18,1,8
53,1,8,0,4
54,2,21,0,1
55,2,16,1,4
56,3,4,0,5
57,3,16,1,2
58,1,29,0,9
59,3,22,1,5
60,2,3,1,1
61,3,3,0,8
62,1,23,0,1
63,3,15,1,4
64,2,12,0,2
65,3,8,1,7
66,3,18,1,4
67,1,12,0,9
68,3,21,0,3
69,2,25,0,7
70,3,15,0,1
71,2,23,0,8
72,1,19,0,6
73,2,24,1,4
74,2,9,0,4
75,2,24,0,7
76,2,8,0,2
77,1,10,1,9
78,1,17,0,5
79,3,18,0,10
80,1,27,0,6
81,1,28,0,10
82,1,4,1,4
83,2,1,0,2
84,3,23,1,2
85,2,5,1,10
86,3,11,0,1
87,2,3,1,9
88,1,10,0,7
89,3,27,0,5
90,3,14,0,9
91,2,12,0,1
92,2,2,0,1
93,3,30,1,2
94,1,3,1,9
95,2,9,0,1
96,2,1,0,3
97,3,16,0,1
98,1,10,0,10
99,1,25,1,5
100,1,15,1,5

1,2,13,0,1
2,3,28,0,7
3,1,19,0,8
4,1,30,0,5
5,1,2,0,10
6,2,12,1,6
7,3,20,0,4
8,2,7,1,10
9,3,26,0,2
10,3,6,0,10
11,1,25,1,7
12,1,16,1,2
13,2,2,0,1
14,2,21,1,3
15,2,16,0,1
16,3,4,0,10
17,3,2,0,3
18,2,3,0,10
19,2,3,1,8
20,2,6,0,3
21,3,29,1,6
22,3,22,1,1
23,3,7,1,5
24,3,12,0,10
25,3,30,1,3
26,2,17,1,5
27,2,15,0,4
28,3,3,1,4
29,1,1,0,10
30,1,18,0,2
31,2,1,0,4
32,2,1,0,3
33,3,28,0,5
34,2,30,1,3
35,2,11,1,4
36,1,6,0,9
37,2,7,0,9
38,1,5,1,2
39,3,20,1,5
40,1,7,1,6
41,2,8,0,10
42,1,8,1,4
43,1,30,1,10
44,2,24,1,4
45,3,13,1,3
46,3,5,0,8
47,1,28,1,8
48,1,10,0,2
49,2,13,1,1
50,3,9,1,3
51,1,27,1,2
52,2,23,1,1
53,3,12,1,9
54,2,21,1,4
55,1,18,1,2
56,2,7,0,10
57,3,13,1,2
58,3,26,1,6
59,2,20,0,10
60,2,29,0,5
61,2,19,0,9
62,3,5,1,8
63,3,16,1,3
64,2,22,1,1
65,3,22,0,2
66,1,12,0,10
67,3,3,0,8
68,2,22,1,3
69,2,6,1,10
70,1,6,0,9
71,2,24,0,5
72,3,9,1,9
73,1,2,0,8
74,3,2,0,10
75,2,3,0,7
76,3,3,0,1
77,3,21,1,5
78,3,19,1,7
79,2,11,1,5
80,3,20,1,6
81,1,12,1,6
82,2,1,0,4
83,3,25,0,2
84,1,19,1,6
85,3,12,1,3
86,2,17,1,5
87,1,16,0,5
88,2,26,0,9
89,1,13,1,6
90,2,17,0,7
91,1,16,1,2
92,1,22,0,9
93,2,30,1,6
94,3,20,0,6
95,2,8,0,1
96,3,29,1,1
97,3,20,1,8
98,1,13,0,2
99,3,2,0,9
100,1,25,0,5

1,1,14,0,6
2,1,14,1,5
3,1,30,0,2
4,1,14,1,4
5,3,14,0,5
6,3,23,1,10
7,3,19,1,9
8,2,8,0,6
9,3,26,0,3
10,3,9,1,4
11,3,16,0,2
12,2,30,1,5
13,1,22,0,7
14,2,25,1,3
15,3,3,1,5
16,3,2,1,10
17,2,15,0,4
18,2,22,0,5
19,2,1,1,3
20,1,19,1,9
21,2,8,1,10
22,1,27,0,2
23,1,24,1,9
24,2,15,1,7
25,3,15,1,9
26,3,18,1,4
27,1,24,0,5
28,1,16,1,2
29,2,25,1,6
30,1,28,1,7
31,2,3,0,7
32,1,18,1,10
33,2,2,1,9
34,3,23,0,1
35,1,12,1,3
36,3,20,0,7
37,3,12,0,8
38,2,1,0,8
39,2,2,0,7
40,2,11,0,8
41,3,5,0,10
42,3,5,0,8
43,3,23,0,9
44,2,20,1,8
45,3,19,1,9
46,1,1,0,5
47,2,24,0,10
48,1,14,1,9
49,1,26,0,6
50,2,3,1,7
51,1,19,0,9
52,3,17,0,10
53,1,23,1,8
54,2,11,0,10
55,3,17,0,2
56,3,8,0,3
57,1,12,1,5
58,2,10,0,10
59,3,5,1,7
60,3,14,1,1
61,2,11,1,6
62,3,30,0,9
63,2,9,1,1
64,3,15,1,10
65,1,24,1,4
66,3,29,1,9
67,2,23,1,4
68,3,26,0,4
69,3,9,1,6
70,2,29,1,1
71,1,23,0,1
72,2,1,0,5
73,2,20,0,2
74,2,12,0,5
75,3,28,1,1
76,1,30,0,6
77,1,13,0,5
78,3,5,0,3
79,1,25,0,2
80,3,14,0,7
81,2,9,1,2
82,2,27,1,5
83,1,13,1,6
84,1,16,1,1
85,2,19,1,2
86,3,22,1,3
87,1,7,1,8
88,1,30,1,4
89,2,8,0,10
90,1,2,0,5
91,3,25,0,3
92,2,29,0,8
93,1,9,1,3
94,2,5,1,9
95,2,22,1,3
96,3,29,0,2
97,3,12,1,9
98,1,25,0,6
99,2,13,0,10
100,2,17,1,3

1,1,3,1,8
2,2,12,1,5
3,2,18,1,3
4,1,27,0,8
5,2,8,0,10
6,1,11,1,3
7,1,1,1,3
8,3,29,0,10
9,3,23,0,10
10,1,20,1,5
11,2,14,0,5
12,1,24,0,7
13,1,22,1,2
14,1,26,0,8
15,2,17,1,5
16,3,16,1,5
17,1,18,0,4
18,3,15,1,8
19,2,30,0,6
20,3,7,1,5
21,2,1,0,10
22,2,11,1,10
23,2,14,1,7
24,1,8,1,2
25,3,1,0,7
26,2,5,1,6
27,1,23,1,1
28,2,19,1,2
29,2,3,1,7
30,1,24,0,8
31,3,13,1,3
32,3,29,1,4
33,1,7,1,9
34,3,8,0,4
35,1,22,1,7
36,3,22,0,10
37,2,12,1,1
38,1,3,1,9
39,3,19,1,10
40,2,22,1,2
41,1,6,1,4
42,3,29,0,4
43,3,17,1,6
44,3,12,1,1
45,3,26,1,6
46,3,21,0,2
47,2,1,1,3
48,1,5,1,4
49,1,21,1,7
50,3,5,0,8
51,1,19,0,8
52,2,7,1,6
53,3,27,1,6
54,1,30,0,5
55,1,23,1,8
56,1,2,0,9
57,2,8,0,3
58,3,10,0,8
59,3,27,0,4
60,2,9,1,2
61,1,10,1,5
62,1,14,0,2
63,2,6,0,2
64,1,15,1,1
65,2,6,0,3
66,3,21,1,4
67,3,7,1,3
68,2,26,1,10
69,1,24,1,8
70,2,19,1,2
71,1,8,1,7
72,3,3,1,2
73,1,12,1,5
74,1,13,0,5
75,2,6,1,10
76,2,30,1,7
77,2,17,0,5
78,3,29,1,10
79,2,2,0,6
80,3,5,0,7
81,2,20,0,2
82,1,10,1,7
83,2,7,0,4
84,3,22,1,1
85,2,5,0,4
86,1,4,0,3
87,3,26,1,1
88,1,24,1,4
89,3,3,0,10
90,3,15,1,2
91,3,10,1,7
92,3,8,0,8
93,2,4,1,8
94,3,4,1,6
95,1,25,0,2
96,2,23,0,7
97,3,26,1,9
98,2,16,0,2
99,2,4,1,8
100,1,22,1,6

1,3,5,1,2
2,3,24,0,6
3,2,23,1,2
4,1,12,1,10
5,3,11,1,9
6,2,6,0,1
7,3,25,0,8
8,2,25,0,6
9,1,23,0,3
10,1,10,1,10
11,2,1,0,8
12,3,2,1,2
13,2,20,1,8
14,3,19,1,7
15,3,16,0,1
16,2,20,0,7
17,1,4,1,5
18,1,16,1,6
19,2,2,1,7
20,3,19,0,10
21,3,30,0,9
22,3,20,1,7
23,3,22,0,8
24,1,24,0,8
25,3,20,0,8
26,1,15,0,9
27,3,11,0,8
28,1,8,1,2
29,1,8,0,7
30,1,6,1,7
31,1,4,1,4
32,1,1,0,8
33,3,23,1,3
34,1,14,1,5
35,3,18,1,6
36,2,3,1,6
37,3,7,0,9
38,2,19,1,8
39,3,23,0,2
40,3,26,1,9
41,3,14,1,4
42,2,18,1,9
43,2,21,1,7
44,1,6,0,3
45,2,2,0,9
46,2,17,0,2
47,1,29,0,5
48,1,18,1,10
49,3,5,1,10
50,1,9,0,4
51,1,17,0,10
52,3,26,1,7
53,2,7,1,9
54,2,26,0,5
55,2,26,0,6
56,1,15,1,1
57,1,27,1,1
58,2,9,0,3
59,1,3,1,1
60,1,5,0,4
61,2,21,1,9
62,3,22,1,10
63,3,7,1,3
64,1,13,0,8
65,3,9,1,9
66,1,15,0,3
67,1,12,1,4
68,1,4,0,3
69,2,21,0,6
70,2,1,0,5
71,2,26,0,4
72,2,28,0,7
73,3,26,0,10
74,1,14,0,10
75,2,23,1,6
76,3,6,1,8
77,1,13,1,5
78,1,18,0,7
79,1,13,1,2
80,2,23,1,2
81,1,6,0,5
82,3,7,1,1
83,2,9,1,8
84,1,14,0,2
85,1,11,0,3
86,1,17,0,4
87,2,22,1,9
88,3,6,1,9
89,1,18,0,8
90,3,10,0,9
91,2,19,0,10
92,2,15,0,8
93,3,11,0,10
94,2,12,1,8
95,3,30,1,1
96,2,1,0,2
97,3,5,1,7
98,1,22,0,9
99,1,14,1,6
100,2,13,1,2

1,1,29,1,6
2,1,18,0,8
3,2,16,1,8
4,2,1,0,6
5,2,30,0,5
6,3,22,1,3
7,3,8,1,10
8,3,12,0,4
9,1,22,1,6
10,1,18,0,2
11,3,28,0,7
12,3,18,0,3
13,1,6,0,4
14,1,10,0,6
15,2,22,1,9
16,3,13,0,3
17,1,18,1,8
18,1,26,0,9
19,3,5,1,10
20,2,28,0,4
21,3,12,1,6
22,1,30,0,9
23,2,6,0,4
24,3,7,0,4
25,3,27,1,2
26,1,17,0,3
27,3,7,0,1
28,2,11,1,5
29,1,8,1,5
30,2,15,1,2
31,2,22,0,1
32,3,2,1,8
33,3,12,0,8
34,2,9,0,4
35,2,19,1,1
36,2,6,0,1
37,1,22,0,7
38,1,23,1,4
39,3,11,1,4
40,1,30,1,8
41,1,22,0,3
42,1,6,0,10
43,3,16,0,10
44,3,27,1,2
45,2,9,1,10
46,3,8,0,2
47,2,21,1,1
48,2,2,0,4
49,1,3,1,9
50,1,3,1,1
51,3,6,1,8
52,2,28,1,1
53,3,20,1,10
54,1,19,1,1
55,1,1,1,7
56,2,29,1,9
57,2,23,1,7
58,1,26,0,4
59,2,23,0,8
60,2,22,0,7
61,1,25,0,9
62,1,8,0,5
63,1,21,1,1
64,2,6,1,8
65,3,29,0,9
66,1,1,1,9
67,2,18,0,5
68,1,4,1,6
69,2,30,1,6
70,2,21,1,1
71,2,14,0,5
72,1,2,1,4
73,1,19,0,5
74,1,19,1,10
75,3,17,0,6
76,3,25,0,2
77,1,30,1,5
78,2,7,0,10
79,1,10,0,6
80,2,14,1,5
81,3,4,0,7
82,1,5,0,9
83,2,18,1,1
84,2,4,0,8
85,1,9,0,3
86,2,13,1,9
87,2,2,0,10
88,1,2,0,5
89,3,24,1,8
90,2,14,0,10
91,3,20,0,10
92,2,4,1,2
93,1,19,0,4
94,1,8,1,3
95,2,18,0,1
96,3,8,1,4
97,1,6,0,7
98,1,18,0,9
99,1,13,1,9
100,2,23,0,4

1,2,2,1,7
2,3,1,0,8
3,3,17,0,9
4,1,29,0,5
5,1,23,1,4
6,1,28,1,5
7,1,13,0,7
8,3,4,1,7
9,2,26,1,9
10,1,29,1,2
11,3,11,1,8
12,1,15,1,4
13,2,4,1,7
14,3,26,0,6
15,1,16,0,4
16,3,21,0,7
17,2,22,0,5
18,2,5,0,1
19,1,18,1,8
20,1,6,0,9
21,3,21,0,6
22,1,10,1,6
23,2,1,1,8
24,2,7,0,2
25,1,4,0,6
26,1,6,0,3
27,3,22,0,5
28,1,19,0,10
29,1,17,0,3
30,2,14,0,3
31,1,29,1,4
32,2,12,1,10
33,2,13,0,10
34,1,22,1,7
35,3,30,1,6
36,3,7,0,10
37,2,22,0,1
38,3,28,1,9
39,3,26,0,1
40,1,21,1,6
41,1,16,0,9
42,1,15,1,6
43,3,26,1,5
44,3,24,0,9
45,3,30,1,8
46,3,15,0,5
47,3,15,0,3
48,1,23,0,1
49,1,3,0,4
50,1,11,1,1
51,3,27,0,9
52,2,7,0,10
53,2,17,0,4
54,3,5,1,8
55,1,19,0,8
56,1,22,0,10
57,2,18,0,7
58,2,30,1,4
59,1,21,1,10
60,1,10,0,6
61,2,10,1,8
62,2,1,0,1
63,2,21,0,6
64,1,29,1,1
65,2,10,0,8
66,3,13,1,5
67,3,29,0,3
68,1,20,1,10
69,2,19,0,10
70,1,18,1,5
71,2,10,0,7
72,3,3,0,4
73,3,26,0,9
74,3,11,1,10
75,3,8,1,5
76,3,28,1,8
77,1,4,0,7
78,2,28,0,10
79,3,28,0,6
80,1,26,1,8
81,3,21,0,4
82,1,19,0,2
83,3,12,0,8
84,3,2,1,6
85,2,15,0,8
86,1,16,1,10
87,3,14,0,1
88,1,2,1,9
89,2,2,1,3
90,2,12,1,6
91,1,27,1,3
92,3,9,0,7
