10,1,14,1,10
11,2,1,0,7
12,2,4,0,1
13,1,26,1,7
14,3,19,0,2
15,1,18,0,2
16,2,22,1,10
17,1,29,1,6
18,3,10,1,1
19,2,27,0,8
20,1,30,0,7
21,2,8,1,10
22,3,25,0,5
23,3,19,1,7
24,1,20,0,7
25,1,9,0,5
26,2,29,0,10
27,1,14,0,10
28,1,9,0,3
29,1,18,1,4
30,3,2,0,5
31,3,6,1,4
32,3,29,1,10
33,2,24,1,8
34,2,29,0,5
35,1,25,1,5
36,3,3,0,5
37,2,11,0,6
38,3,30,1,10
39,1,28,1,4
40,1,20,0,3
41,2,6,0,5
42,2,10,1,3
43,2,7,0,1
44,1,21,1,9
45,3,12,1,4
46,2,10,1,6
47,1,24,1,7
48,2,25,0,6
49,2,15,1,6
50,2,25,1,3

1,3,8,0,8
2,3,21,1,6
3,1,23,0,8
4,3,26,1,3
5,1,28,0,8
6,3,29,1,7
7,3,17,0,9
8,3,8,0,2
9,2,20,1,2
10,1,7,1,4
11,1,1,1,7
12,2,18,1,8
13,3,20,0,8
14,2,6,0,8
15,2,15,1,3
16,1,25,1,9
17,2,8,0,2
18,1,19,0,10
19,1,2,1,8
20,2,8,0,3
21,3,22,0,2
22,3,15,1,3
23,1,26,1,8
24,1,13,0,4
25,1,21,0,2
26,1,20,1,1
27,2,11,1,4
28,2,21,0,2
29,1,18,1,5
30,2,18,1,1
31,2,30,1,4
32,3,10,1,9
33,3,8,0,8
34,1,2,1,2
35,1,4,1,6
36,3,10,1,6
37,2,21,0,8
38,3,21,1,8
39,3,30,1,4
40,3,6,0,4
41,3,22,0,4
42,1,21,1,3
43,2,13,0,6
44,1,12,0,3
45,1,13,1,2
46,3,29,1,3
47,2,23,0,3
48,2,20,0,1
49,3,6,1,3
50,3,9,0,8

1,3,8,0,5
2,2,6,1,4
3,3,11,0,3
4,1,4,0,8
5,3,9,1,5
6,2,22,1,10
7,1,9,1,9
8,2,26,0,10
9,1,6,0,7
10,3,15,1,4
11,1,22,0,1
12,2,4,1,8
13,3,5,1,6
14,2,26,0,10
15,2,5,0,1
16,2,23,1,1
17,3,2,0,1
18,3,27,1,3
19,2,16,0,10
20,2,20,0,9
21,2,28,0,4
22,2,28,1,3
23,1,13,0,7
24,1,23,1,4
25,3,11,0,6
26,3,21,0,9
27,1,8,0,10
28,2,5,1,9
29,3,17,1,7
30,2,14,1,10
31,2,1,0,3
32,3,6,0,7
33,3,30,0,1
34,2,25,1,9
35,3,12,0,1
36,3,19,1,10
37,3,9,1,5
38,1,7,1,5
39,3,7,0,9
40,3,22,0,1
41,1,14,0,6
42,1,19,0,10
43,2,23,1,2
44,2,18,0,9
45,1,3,1,5
46,1,22,0,5
47,1,18,0,3
48,3,4,0,2
49,2,30,0,4
50,2,6,1,2

1,3,27,1,5
2,2,21,0,2
3,1,5,1,6
4,1,18,1,4
5,3,22,0,6
6,1,4,0,5
7,2,16,1,4
8,2,26,0,2
9,1,11,1,5
10,3,2,1,5
11,2,7,0,7
12,2,16,1,8
13,1,23,0,7
14,3,9,1,8
15,2,15,1,10
16,3,22,1,2
17,3,14,0,9
18,3,12,1,10
19,3,28,0,1
20,3,20,1,1
21,2,2,0,8
22,2,25,0,10
23,2,24,1,3
24,1,30,1,8
25,2,3,1,1
26,1,2,1,9
27,1,15,1,9
28,1,26,1,1
29,2,22,0,9
30,2,26,1,9
31,1,11,0,2
32,2,7,1,8
33,2,8,0,8
34,3,26,1,6
35,1,12,1,10
36,3,15,1,7
37,3,23,1,6
38,2,22,0,8
39,2,1,1,9
40,2,18,0,1
41,3,5,0,1
42,2,5,0,8
43,3,28,1,2
44,2,23,0,7
45,2,25,0,9
46,2,5,0,7
47,3,20,0,7
48,3,1,1,7
49,1,16,0,8
50,3,22,0,8

1,2,1,1,7
2,1,5,0,6
3,1,10,0,9
4,1,10,1,7
5,3,25,0,8
6,3,19,1,9
7,1,28,1,9
8,2,9,1,10
9,2,18,0,5
10,2,17,1,9
11,1,26,1,6
12,3,3,0,9
13,3,16,1,2
14,3,13,0,9
15,1,27,1,2
16,1,19,0,8
17,3,10,0,7
18,3,1,0,5
19,1,7,1,9
20,3,9,0,10
21,2,2,1,1
22,2,15,0,2
23,2,19,0,6
24,3,11,1,6
25,3,29,1,5
26,3,22,0,10
27,1,11,1,5
28,3,6,1,9
29,3,20,1,2
30,3,30,0,3
31,1,30,0,3
32,3,21,0,10
33,2,1,0,10
34,2,18,0,8
35,1,27,1,2
36,2,23,0,4
37,3,15,1,4
38,3,14,1,9
39,3,20,0,10
40,2,22,0,7
41,3,29,1,9
42,1,28,0,3
43,2,27,0,9
44,1,30,1,4
45,2,24,1,2
46,1,5,0,2
47,1,7,0,8
48,1,5,0,4
49,2,4,0,7
50,3,16,0,8

1,1,12,1,8
2,2,28,1,8
3,1,1,0,8
4,1,4,1,8
5,3,23,1,10
6,3,20,0,5
7,3,24,0,2
8,3,30,0,1
9,2,23,0,7
10,2,14,1,3
11,2,13,1,3
12,3,13,0,5
13,2,17,1,1
14,3,9,0,5
15,1,10,0,6
16,2,15,0,1
17,2,7,0,5
18,1,29,0,3
19,3,11,0,3
20,3,26,1,3
21,2,28,1,2
22,1,12,0,3
23,2,22,0,1
24,2,6,1,2
25,1,19,1,7
26,1,23,0,6
27,1,22,0,6
28,3,25,0,5
29,3,27,1,7
30,3,30,0,2
31,1,28,1,3
32,2,9,1,8
33,2,7,1,4
34,1,29,0,9
35,2,1,1,4
36,1,19,0,9
37,1,26,0,5
38,1,2,0,4
39,2,19,1,3
40,3,4,1,9
41,3,10,1,8
42,3,4,0,8
43,3,3,0,10
44,3,23,1,5
45,2,29,0,8
46,3,14,1,6
47,1,19,1,5
48,2,22,1,4
49,1,4,1,10
50,3,18,1,2

1,2,17,1,2
2,3,9,0,9
3,3,6,1,1
4,1,6,1,4
5,3,11,1,3
6,2,27,0,2
7,1,26,1,9
8,1,27,1,10
9,3,27,0,5
10,3,14,1,8
11,1,30,1,2
12,1,26,0,9
13,1,4,0,4
14,3,22,1,7
15,1,14,1,10
16,2,15,1,10
17,2,22,0,3
18,3,15,1,4
19,2,29,1,4
20,1,10,0,4
21,2,29,1,2
22,3,12,0,3
23,1,20,0,4
24,2,23,0,9
25,2,24,1,3
26,3,1,1,8
27,2,26,1,10
28,3,14,0,8
29,1,18,0,5
30,3,14,0,2
31,2,24,0,3
32,1,5,1,9
33,2,5,1,4
34,2,26,1,7
35,3,29,1,9
36,2,6,1,7
37,1,18,0,10
38,2,27,1,10
39,2,18,1,1
40,3,22,1,5
41,1,28,0,6
42,2,3,0,5
43,1,23,0,9
44,3,12,0,5
45,1,17,0,6
46,1,27,0,8
47,1,30,1,1
48,1,17,1,3
49,2,5,1,7
50,3,29,0,2

1,2,17,1,7
2,2,4,0,2
3,1,9,1,3
4,2,2,0,2
5,2,19,0,5
6,1,4,0,5
7,1,7,1,8
8,2,25,1,4
9,2,29,0,6
10,3,24,0,1
11,3,20,1,9
12,3,14,1,3
13,3,20,0,3
14,2,20,1,3
15,1,14,1,2
16,2,11,1,3
17,3,13,1,7
18,3,23,0,7
19,1,12,1,6
20,1,15,1,6
21,2,8,1,10
22,2,8,1,8
23,1,26,0,6
24,1,4,0,6
25,1,20,0,5
26,2,28,0,1
27,2,16,1,2
28,1,9,0,8
29,3,3,1,4
30,2,21,1,5
31,2,3,1,1
32,2,22,1,2
33,3,2,1,6
34,2,8,1,8
35,3,26,1,2
36,1,21,1,9
37,3,19,1,1
38,2,4,0,4
39,3,20,1,5
40,1,11,1,8
41,3,24,0,1
42,3,17,0,6
43,1,25,0,6
44,1,18,0,10
45,2,25,0,9
46,1,14,1,9
47,3,7,1,8
48,2,15,0,5
49,1,25,0,5
50,2,23,0,3

1,1,5,1,8
2,2,18,0,4
3,2,27,0,5
4,1,25,1,6
5,1,13,0,6
6,3,19,0,7
7,2,1,0,4
8,2,22,0,7
9,3,1,1,9
10,2,27,0,4
11,1,6,0,6
12,2,28,0,4
13,1,17,0,1
14,2,18,0,7
15,1,10,0,7
16,1,26,1,8
17,2,15,1,1
18,1,26,0,3
19,1,23,1,9
20,2,17,0,5
21,2,29,0,10
22,2,13,1,2
23,3,29,1,2
24,2,18,0,2
25,1,17,0,9
26,1,10,0,3
27,2,1,1,9
28,1,13,0,5
29,1,26,0,3
30,2,1,0,10
31,2,20,0,4
32,1,29,1,7
33,2,11,1,9
34,2,12,0,3
35,3,1,0,4
36,2,3,0,4
37,3,11,0,8
38,2,25,1,3
39,1,6,0,6
40,1,25,0,6
41,1,8,0,8
42,3,14,0,7
43,2,22,0,6
44,2,30,0,5
45,2,28,1,7
46,3,1,0,9
47,3,11,1,3
48,1,25,0,1
49,3,27,0,4
50,3,12,1,3

1,1,13,0,9
2,2,2,1,2
3,3,28,1,2
4,1,18,1,3
5,1,13,1,5
6,3,27,1,7
7,2,14,1,8
8,3,3,1,2
9,2,13,0,5
10,3,5,0,8
11,3,14,0,2
12,3,4,1,3
13,1,23,0,5
14,2,2,0,4
15,3,16,0,10
16,1,26,0,7
17,2,24,1,8
18,1,7,1,1
19,3,9,1,4
20,2,15,1,4
21,2,17,1,2
22,1,5,1,4
23,1,30,1,3
24,3,16,0,9
25,1,23,1,1
26,2,3,0,10
27,1,30,0,2
28,2,1,1,4
29,3,1,0,7
30,1,2,1,3
31,1,14,1,2
32,2,7,0,5
33,3,25,0,7
34,3,24,0,6
35,2,18,1,1
36,3,20,1,1
37,1,11,1,8
38,1,23,1,2
39,1,18,0,10
40,2,26,0,1
41,2,30,0,6
42,3,9,1,9
43,1,25,0,8
44,1,20,1,4
45,2,21,0,2
46,2,19,0,1
47,1,1,1,1
48,3,4,0,7
49,1,27,0,7
50,2,14,0,8

1,3,23,1,4
2,2,27,0,5
3,1,20,0,7
4,3,7,0,1
5,3,7,0,9
6,3,17,0,9
7,3,15,1,3
8,1,26,0,1
9,2,13,0,9
10,3,29,1,4
11,3,5,0,2
12,3,13,1,10
13,2,10,1,2
14,1,9,0,2
15,2,25,1,1
16,2,23,0,3
17,2,14,0,3
18,3,18,0,8
19,3,29,1,6
20,2,30,0,3
21,2,19,1,1
22,3,28,1,3
23,2,9,0,1
24,1,13,1,3
25,1,25,1,3
26,1,21,0,9
27,1,7,0,2
28,2,15,1,7
29,2,11,1,8
30,3,4,0,7
31,2,28,1,6
32,2,3,0,3
33,3,20,1,7
34,2,1,0,9
35,2,30,1,7
36,2,20,1,10
37,2,19,0,10
38,3,8,0,10
39,2,26,1,4
40,3,20,1,1
41,3,5,0,8
42,3,30,0,7
43,1,24,0,10
44,1,22,0,10
45,1,30,1,8
46,2,16,0,8
47,2,18,0,6
48,2,22,0,8
49,2,23,1,4
50,2,1,1,7

1,2,26,1,1
2,3,11,1,8
3,3,21,0,9
4,3,25,0,3
5,3,16,0,4
6,3,18,0,7
7,3,16,1,6
8,3,25,0,1
9,1,10,0,8
10,3,13,1,1
11,3,14,1,7
12,2,7,0,7
13,1,19,1,10
14,2,17,1,9
15,2,1,0,5
16,3,4,1,9
17,1,5,1,5
18,2,22,0,3
19,3,13,0,4
20,3,16,0,6
21,2,26,0,3
22,1,18,0,5
23,2,13,0,9
24,1,10,0,8
25,2,3,1,4
26,2,19,0,6
27,1,14,0,2
28,1,16,0,2
29,3,22,1,10
30,3,20,1,7
31,2,10,1,2
32,2,15,0,5
33,1,21,1,6
34,1,25,0,9
35,3,22,1,8
36,2,11,0,10
37,1,1,1,5
38,2,7,1,9
39,2,27,1,2
40,2,1,1,8
41,2,22,1,4
42,3,18,0,1
43,2,3,0,2
44,3,30,0,4
45,3,1,1,6
46,2,21,0,1
47,3,26,0,2
48,1,2,0,8
49,3,8,0,7
50,2,1,0,7

1,3,27,1,3
2,3,24,0,4
3,3,11,0,7
4,1,12,0,7
5,2,27,1,10
6,2,29,1,6
7,3,16,0,5
8,2,17,1,10
9,3,8,1,7
10,3,25,0,10
11,2,25,0,8
12,3,18,1,4
13,1,22,0,6
14,2,9,0,10
15,3,10,0,5
16,2,24,1,2
17,2,9,1,9
18,3,18,1,8
19,3,21,0,6
20,2,7,1,4
21,3,2,0,10
22,2,11,1,6
23,1,21,1,6
24,2,17,1,9
25,1,10,0,6
26,3,22,1,5
27,3,8,1,8
28,3,21,0,8
29,2,2,1,4
30,2,26,1,2
31,3,8,1,1
32,3,9,0,3
33,1,14,0,2
34,3,4,1,2
35,2,1,0,3
36,2,25,1,4
37,1,30,1,4
38,3,7,0,3
39,3,5,1,6
40,3,16,1,7
41,3,12,1,6
42,1,9,1,5
43,2,13,1,4
44,3,13,0,10
45,3,17,1,9
46,2,29,0,10
47,3,9,0,8
48,1,1,0,10
49,2,12,0,3
50,1,1,0,10

1,1,13,1,6
2,2,4,0,3
3,3,26,1,4
4,2,21,0,10
5,1,21,1,9
6,3,2,0,5
7,1,28,1,5
8,1,7,1,7
9,2,29,1,10
10,1,23,1,9
11,3,6,0,5
12,1,30,0,8
13,1,11,0,6
14,2,8,0,2
15,1,13,0,5
16,1,28,0,5
17,1,6,1,7
18,1,11,1,4
19,1,23,1,7
20,3,23,0,2
21,2,5,0,8
22,1,4,0,2
23,3,16,1,7
24,1,4,1,1
25,3,19,0,10
26,1,20,1,8
27,2,26,0,7
28,1,16,0,5
29,1,10,1,1
30,2,15,0,1
31,3,23,1,5
32,2,8,0,1
33,1,29,1,4
34,2,10,0,10
35,2,17,0,2
36,3,17,1,4
37,2,6,1,10
38,1,17,0,5
39,1,8,0,4
40,3,9,0,2
41,3,13,1,4
42,3,25,0,9
43,1,29,1,1
44,1,9,0,5
45,3,18,0,5
46,3,2,1,6
47,2,6,0,3
48,1,23,0,1
49,2,3,0,3
50,3,18,0,6

1,1,22,1,3
2,3,14,0,9
3,3,18,0,2
4,1,22,0,8
5,2,2,1,7
6,2,25,1,6
7,3,20,1,2
8,3,3,0,3
9,1,19,0,1
10,1,16,1,1
11,3,10,0,8
12,1,29,1,8
13,2,17,1,10
14,3,23,1,4
15,1,7,0,3
16,3,5,1,9
17,1,7,0,6
18,2,13,0,2
19,2,26,1,4
20,2,24,0,9
21,3,27,0,4
22,2,17,1,4
23,3,29,1,1
24,1,14,0,8
25,2,16,1,1
26,3,12,0,3
27,1,14,1,9
28,3,18,1,5
29,3,19,1,1
30,3,19,0,6
31,2,22,1,5
32,2,12,0,10
33,3,1,1,1
34,1,6,1,4
35,2,8,0,1
36,1,22,0,2
37,1,10,0,5
38,3,4,0,8
39,1,4,0,2
40,2,25,1,7
41,2,20,0,10
42,2,25,0,8
43,2,6,0,5
44,1,11,1,10
45,1,19,0,4
46,1,20,1,7
47,3,7,1,1
48,3,25,1,8
49,2,19,1,4
50,2,13,1,3

1,1,11,1,8
2,3,20,0,9
3,2,16,1,1
4,2,8,0,8
5,3,15,0,5
6,3,9,1,9
7,2,19,1,8
8,3,6,0,10
9,1,3,0,10
10,3,6,1,3
11,3,1,0,3
12,3,22,0,5
13,1,28,1,2
14,2,5,0,8
15,2,1,0,1
16,3,23,0,5
17,1,28,1,4
18,3,15,1,6
19,2,25,1,10
20,3,22,1,8
21,1,12,1,8
22,2,5,1,9
23,3,19,1,9
24,3,26,0,1
25,3,2,0,1
26,3,30,0,8
27,1,4,1,6
28,2,12,1,7
29,1,18,1,5
30,1,11,1,1
31,2,3,1,4
32,3,2,1,8
33,2,18,0,8
34,2,24,0,3
35,3,25,1,4
36,2,1,0,4
37,3,28,1,3
38,1,28,1,6
39,1,1,1,7
40,2,4,1,10
41,2,26,0,10
42,2,3,0,4
43,2,16,1,5
44,2,15,0,4
45,3,7,1,10
46,2,13,1,6
47,3,14,1,7
48,1,10,1,9
49,1,22,1,8
50,3,13,0,7

1,3,10,1,6
2,2,12,1,7
3,2,11,1,2
4,2,24,1,1
5,1,19,0,9
6,2,13,0,3
7,2,23,0,9
8,2,21,0,3
9,1,29,0,1
10,3,4,0,4
11,2,29,0,8
12,2,22,0,3
13,1,29,1,3
14,1,5,0,6
15,1,14,1,7
16,3,2,0,10
17,3,21,1,6
18,3,18,0,1
19,2,25,0,6
20,2,15,1,10
21,2,6,1,6
22,1,6,0,1
23,3,17,0,3
24,1,18,0,5
25,3,4,1,7
26,3,24,0,6
27,2,16,1,5
28,3,21,0,6
29,2,2,0,8
30,1,18,1,8
31,2,30,1,2
32,2,2,1,9
33,2,28,1,3
34,2,6,0,7
35,3,8,1,7
36,1,20,0,1
37,2,14,1,2
38,2,19,0,2
39,1,6,0,8
40,3,10,1,6
41,2,30,0,9
42,3,26,1,5
43,3,16,0,1
44,2,6,0,10
45,3,22,1,2
46,2,23,0,8
47,3,17,1,5
48,1,14,1,4
49,1,12,0,4
50,2,11,0,6

1,2,8,0,9
2,2,5,1,2
3,3,4,0,3
4,2,27,0,9
5,2,7,0,4
6,3,16,0,5
7,3,22,1,3
8,1,1,0,4
9,2,6,1,2
10,2,19,0,6
11,3,25,1,10
12,2,11,1,5
13,1,6,1,5
14,1,23,1,10
15,3,27,1,9
16,2,10,1,8
17,3,19,1,5
18,1,30,0,10
19,3,18,0,2
20,3,11,1,6
21,3,11,1,10
22,1,29,0,9
23,2,19,0,6
24,2,14,0,7
25,3,27,0,9
26,2,11,0,3
27,3,29,0,7
28,2,17,0,6
29,3,15,1,1
30,1,30,1,9
31,2,27,1,7
32,3,23,0,6
33,2,22,0,10
34,1,5,1,6
35,1,23,0,3
36,2,17,0,10
37,2,19,1,2
38,2,4,0,9
39,1,11,0,8
40,2,15,0,1
41,2,28,0,7
42,1,5,0,8
43,2,10,1,6
44,3,11,0,10
45,2,30,0,2
46,1,6,1,3
47,2,14,1,9
48,3,5,0,8
49,1,4,1,6
50,1,25,1,4

1,1,29,1,3
2,1,24,0,10
3,3,14,0,5
4,1,10,1,5
5,3,29,0,9
6,2,20,1,5
7,1,4,0,7
8,3,24,1,7
9,1,26,1,2
10,2,21,1,6
11,2,22,1,4
12,3,20,0,10
13,1,5,1,4
14,2,25,1,6
15,3,2,0,2
16,2,11,0,2
17,3,20,0,5
18,2,26,1,3
19,3,22,0,8
20,3,18,1,6
21,3,11,1,7
22,1,6,0,5
23,1,13,0,6
24,2,25,0,1
25,2,19,1,2
26,2,29,1,3
27,1,10,0,8
28,2,3,1,5
29,2,17,0,2
30,3,18,0,7
31,2,22,0,10
32,3,7,1,2
33,2,13,0,2
34,1,14,0,8
35,3,9,0,9
36,3,11,0,10
37,3,22,0,1
38,1,29,0,10
39,2,26,1,8
40,2,20,1,1
41,2,9,0,10
42,3,17,0,10
43,2,22,0,6
44,1,6,1,2
45,2,15,0,10
46,1,19,1,7
47,1,8,1,3
48,3,10,0,2
49,3,6,0,5
50,1,4,0,2

1,2,6,1,7
2,2,22,1,5
3,3,14,0,1
4,2,18,0,1
5,2,15,1,7
6,3,4,0,2
7,2,8,1,1
8,3,14,0,6
9,2,3,1,9
10,1,7,0,5
11,2,4,0,4
12,1,7,1,2
13,1,5,1,8
14,1,14,0,3
15,1,12,0,4
16,3,17,0,6
17,2,20,1,4
18,3,5,0,3
19,2,11,0,9
20,3,24,0,3
21,2,22,1,9
22,2,10,0,10
23,3,11,1,7
24,1,24,1,1
25,2,23,1,6
26,2,11,0,1
27,1,22,0,10
28,2,9,0,3
29,2,26,1,2
30,2,19,0,1
31,2,19,0,7
32,1,12,0,6
33,3,29,0,1
34,3,15,1,3
35,2,28,1,8
36,3,8,1,7
37,3,20,0,3
38,1,14,0,1
39,3,26,0,1
40,3,15,1,8
41,2,23,0,5
42,1,10,0,9
43,1,16,1,8
44,3,10,0,2
45,1,25,1,7
46,1,28,1,4
47,2,5,0,10
48,2,20,0,2
49,1,1,0,3
50,1,1,1,7

1,1,12,0,5
2,3,22,0,4
3,3,29,1,1
4,3,4,1,7
5,1,28,1,10
6,3,13,0,6
7,1,14,1,9
8,1,27,0,1
9,1,3,0,8
10,3,2,0,9
11,3,30,0,5
12,3,8,0,1
13,2,15,0,2
14,1,18,1,9
15,3,14,0,5
16,1,10,0,9
17,3,25,1,7
18,3,27,1,2
19,2,3,1,10
20,1,2,1,10
21,1,13,0,8
22,3,30,1,7
23,2,17,1,4
24,3,1,1,7
25,3,11,1,9
26,2,22,0,6
27,2,28,1,1
28,2,24,1,9
29,2,11,0,8
30,3,15,0,9
31,3,4,0,2
32,1,13,0,5
33,2,11,0,9
34,2,29,0,4
35,1,29,0,10
36,1,30,0,7
37,3,1,1,5
38,3,28,1,3
39,1,25,0,4
40,2,6,0,3
41,2,7,1,3
42,2,23,0,7
43,3,30,1,10
44,2,5,0,9
45,1,20,0,1
46,2,29,1,6
47,2,26,1,6
48,3,4,1,9
49,2,24,0,2
50,2,24,1,2

1,2,4,1,7
2,1,26,1,2
3,1,6,0,9
4,3,14,1,6
5,2,2,1,8
6,1,27,1,8
7,1,26,0,7
8,3,12,0,3
9,2,3,0,6
10,2,3,0,8
11,1,14,0,8
12,3,3,1,10
13,1,24,1,4
14,1,7,0,7
15,2,26,1,4
16,2,5,0,10
17,3,2,0,9
18,3,3,0,4
19,3,1,1,8
20,2,2,1,1
21,3,15,1,1
22,3,4,0,5
23,1,24,0,6
24,2,30,0,9
25,1,9,0,8
26,3,1,1,1
27,2,9,1,1
28,2,9,0,3
29,3,18,0,10
30,2,11,0,7
31,3,21,1,3
32,3,19,1,8
33,3,27,1,4
34,1,5,0,10
35,2,14,0,5
36,2,6,1,9
37,3,28,1,9
38,2,13,0,8
39,1,13,1,3
40,1,24,0,10
41,2,26,0,6
42,2,21,0,8
43,2,15,0,3
44,3,22,0,7
45,3,1,0,10
46,3,30,0,4
47,2,28,0,7
48,1,25,1,8
49,1,14,0,7
50,3,13,0,1

1,2,26,0,1
2,3,1,1,4
3,1,7,1,2
4,1,6,1,5
5,2,1,1,7
6,2,19,1,8
7,3,21,1,6
8,2,14,1,3
9,3,13,0,2
10,2,5,0,7
11,1,26,0,1
12,1,16,0,1
13,2,20,0,9
14,2,15,1,1
15,2,20,0,3
16,1,9,1,9
17,2,9,0,9
18,3,25,1,5
19,3,10,1,6
20,1,14,0,3
21,1,27,0,1
22,2,29,1,4
23,3,8,1,10
24,3,2,1,9
25,1,15,1,10
26,1,16,0,7
27,3,16,0,2
28,3,30,1,10
29,1,1,0,2
30,1,22,0,5
31,2,1,0,7
32,1,25,1,7
33,3,21,0,8
34,3,16,0,8
35,3,11,0,10
36,3,19,0,9
37,2,26,1,9
38,1,11,1,5
39,1,6,0,2
40,2,17,1,1
41,3,16,0,3
42,2,1,0,7
43,3,8,0,9
44,2,15,1,9
45,2,7,0,2
46,1,23,1,5
47,1,1,1,7
48,1,29,0,2
49,3,3,0,3
50,1,4,0,5

1,3,4,1,8
2,3,22,1,7
3,2,18,1,3
4,2,13,1,2
5,3,30,0,6
6,2,15,1,10
7,3,11,0,5
8,2,11,1,5
9,3,22,0,10
10,3,25,1,4
11,1,3,0,5
12,2,3,1,4
13,1,29,0,3
14,3,23,0,3
15,2,1,1,5
16,2,11,0,3
17,3,1,0,7
18,3,2,0,1
19,2,25,0,3
20,2,5,1,9
21,2,24,0,5
22,3,14,1,2
23,2,5,0,8
24,3,3,1,9
25,3,26,1,5
26,3,2,0,1
27,2,11,1,1
28,2,24,1,4
29,2,1,1,8
30,3,21,0,5
31,2,4,0,9
32,2,16,0,4
33,1,17,0,6
34,2,4,0,6
35,2,10,1,7
36,3,15,1,9
37,1,4,0,10
38,1,30,1,3
39,2,4,1,7
40,1,17,0,2
41,1,14,0,9
42,2,10,1,4
43,3,9,0,7
44,3,20,1,10
45,2,5,1,5
46,1,5,0,1
47,3,6,1,5
48,1,11,1,9
49,3,23,0,3
50,2,28,0,10

1,2,28,1,10
2,2,6,0,10
3,2,29,0,9
4,3,1,1,1
5,2,1,0,3
6,1,9,0,7
7,3,17,1,1
8,1,17,1,5
9,3,19,0,4
10,1,5,0,6
11,3,2,0,3
12,3,20,1,9
13,3,8,1,4
14,3,8,1,2
15,3,9,0,1
16,2,9,1,9
17,2,29,0,4
18,3,18,1,3
19,2,19,0,3
20,1,30,1,1
21,2,29,0,1
22,3,6,1,5
23,3,29,1,10
24,3,13,0,6
25,2,9,1,1
26,2,17,1,3
27,2,20,1,2
28,3,12,1,8
29,2,4,0,5
30,1,17,0,2
31,1,22,0,1
32,3,30,0,2
33,2,27,1,9
34,1,19,1,2
35,1,28,1,1
36,2,14,1,6
37,1,27,0,9
38,1,21,0,9
39,1,22,1,8
40,1,27,0,5
41,2,21,1,10
42,2,3,1,1
43,2,8,0,2
44,3,3,1,9
45,1,25,0,1
46,3,14,0,9
47,2,28,1,5
48,3,25,1,2
49,2,9,1,7
50,3,21,1,10

1,1,8,0,8
2,1,8,0,1
3,3,26,1,4
4,3,7,1,10
5,2,27,0,7
6,2,7,0,8
7,1,8,1,7
8,2,3,0,5
9,3,3,1,5
10,1,11,1,3
11,3,18,0,1
12,1,19,0,4
13,2,21,0,9
14,1,10,1,1
15,1,18,0,1
16,3,13,1,9
17,3,8,1,9
18,2,9,1,2
19,2,9,1,8
20,3,2,1,7
21,3,6,0,8
22,3,9,0,6
23,2,24,0,6
24,3,16,1,5
25,3,21,0,9
26,1,15,0,3
27,3,29,0,9
28,2,24,0,2
29,1,25,0,6
30,2,27,1,5
31,1,30,0,6
32,1,7,0,9
33,3,10,1,1
34,3,20,1,5
35,1,24,1,10
36,3,11,0,8
37,2,5,1,1
38,2,30,0,1
39,3,29,1,2
40,1,13,0,7
41,2,20,0,2
42,3,10,0,4
43,1,19,0,6
44,1,26,1,7
45,3,17,0,9
46,2,9,0,8
47,1,24,0,8
48,3,14,0,8
49,2,6,0,2
50,1,25,1,2

1,3,7,1,9
2,2,16,0,10
3,2,7,0,7
4,1,13,0,4
5,1,11,0,2
6,1,21,1,9
7,1,20,0,9
8,2,14,0,2
9,3,30,0,5
10,2,17,0,7
11,3,7,0,6
12,1,19,0,2
13,1,1,1,9
14,3,20,0,1
15,2,29,1,10
16,2,8,0,10
17,3,30,1,4
18,1,19,1,7
19,1,10,0,10
20,1,2,1,7
21,1,30,1,5
22,2,18,0,1
23,3,4,1,6
24,1,6,0,5
25,3,15,1,4
26,3,4,1,6
27,1,6,1,5
28,1,4,1,6
29,2,25,1,5
30,2,1,0,2
31,2,26,0,2
32,3,9,1,1
33,1,28,0,9
34,1,6,1,1
35,1,5,0,4
36,3,26,1,9
37,2,7,0,3
38,2,26,1,8
39,1,19,1,9
40,3,21,1,10
41,2,20,0,4
42,3,29,0,3
43,3,20,0,5
44,3,1,0,8
45,1,14,1,6
46,1,12,1,3
47,3,13,1,7
48,2,5,0,5
49,2,10,1,3
50,2,15,1,5

1,3,26,0,8
2,2,15,1,2
3,2,27,1,4
4,3,4,1,2
5,1,7,0,6
6,1,20,1,7
7,2,24,0,5
8,1,29,0,6
9,2,12,1,3
10,3,25,1,6
11,2,17,0,7
12,2,28,1,3
13,2,18,0,2
14,1,14,0,3
15,1,24,0,8
16,2,17,1,5
17,2,7,1,5
18,2,15,0,3
19,2,25,0,8
20,2,4,0,5
21,1,22,1,7
22,3,7,0,1
23,1,13,0,2
24,2,25,0,10
25,2,27,0,2
26,1,4,1,1
27,2,30,1,4
28,2,13,1,10
29,2,29,1,8
30,2,8,1,3
31,3,24,0,1
32,1,3,1,8
33,3,5,0,6
34,3,5,0,1
35,3,27,0,8
36,2,3,1,9
37,2,6,1,5
38,1,11,0,5
39,1,26,0,3
40,3,24,1,3
41,1,24,1,3
42,2,11,0,4
43,2,17,1,8
44,3,28,1,7
45,1,13,0,2
46,2,12,1,4
47,3,20,0,2
48,3,3,0,2
49,1,2,1,9
50,2,14,0,2

1,1,10,1,7
2,2,15,0,3
3,1,21,0,5
4,1,17,1,8
5,1,7,0,8
6,1,26,1,6
