95,3,21,0,6
96,2,2,1,8
97,3,1,0,4
98,3,26,1,5
99,3,11,1,3
100,2,2,1,5

1,3,14,1,3
2,2,7,0,5
3,1,30,1,1
4,1,3,1,7
5,3,24,0,2
6,2,7,0,6
7,3,28,1,7
8,3,29,1,9
9,3,23,1,10
10,2,17,0,6
11,3,19,0,7
12,1,28,0,8
13,2,1,0,8
14,1,22,1,8
15,1,4,0,7
16,2,22,1,2
17,1,21,0,5
18,2,25,0,4
19,2,15,0,1
20,3,16,0,1
21,3,28,0,9
22,2,6,1,1
23,3,26,1,3
24,1,14,0,10
25,1,2,1,7
26,3,25,0,8
27,3,4,0,6
28,1,23,1,8
29,3,5,1,7
30,3,20,1,9
31,3,5,0,6
32,1,1,1,2
33,2,16,1,10
34,3,18,0,9
35,2,8,0,4
36,1,9,1,3
37,1,29,0,2
38,2,12,0,5
39,2,23,1,6
40,2,22,1,8
41,1,27,0,8
42,3,25,1,4
43,3,4,1,5
44,2,8,1,6
45,1,8,0,2
46,3,25,1,1
47,1,17,1,2
48,3,26,1,10
49,2,11,0,3
50,1,4,0,3
51,1,1,0,4
52,2,25,1,2
53,3,7,0,1
54,1,16,0,4
55,1,30,0,3
56,1,22,1,10
57,2,2,1,3
58,1,17,0,2
59,3,7,0,7
60,2,12,1,5
61,3,12,0,7
62,2,13,1,1
63,1,28,0,3
64,3,6,1,4
65,2,14,1,4
66,3,20,0,5
67,3,2,0,10
68,2,12,1,8
69,1,30,1,10
70,2,28,0,2
71,2,24,1,1
72,2,4,1,7
73,1,21,0,10
74,2,11,1,1
75,1,21,1,6
76,1,23,1,9
77,1,9,1,7
78,2,3,1,6
79,1,17,1,2
80,3,3,1,8
81,2,18,1,8
82,1,28,0,10
83,2,15,1,10
84,1,24,0,7
85,1,2,0,2
86,1,25,0,2
87,3,19,1,1
88,2,12,0,2
89,3,1,0,6
90,3,25,1,2
91,1,30,0,2
92,2,27,0,4
93,2,12,1,7
94,1,25,1,8
95,2,19,1,6
96,1,2,1,1
97,1,18,0,2
98,3,14,1,4
99,2,28,0,2
100,2,26,1,1

1,1,16,1,10
2,2,20,0,9
3,2,8,0,4
4,3,4,0,1
5,2,5,0,9
6,2,7,1,1
7,3,19,0,2
8,3,13,0,8
9,3,26,0,6
10,2,19,1,6
11,2,12,1,6
12,2,9,0,3
13,3,28,1,5
14,3,29,0,1
15,3,15,0,9
16,2,30,0,1
17,1,9,0,2
18,3,19,1,9
19,2,16,0,3
20,2,2,1,5
21,1,1,0,9
22,2,23,1,10
23,2,10,1,1
24,2,26,0,5
25,1,22,0,2
26,3,9,0,3
27,1,29,1,4
28,2,4,1,10
29,3,23,1,4
30,3,6,0,4
31,2,17,1,5
32,1,18,0,7
33,2,27,1,8
34,2,16,1,10
35,2,3,1,8
36,3,19,0,4
37,3,19,0,7
38,1,25,1,2
39,2,2,1,3
40,2,2,0,8
41,2,9,1,8
42,1,24,0,3
43,1,20,1,6
44,2,21,1,8
45,1,9,1,5
46,2,24,0,6
47,1,25,0,6
48,3,13,0,5
49,3,24,0,6
50,2,18,0,10
51,2,29,1,7
52,1,6,0,7
53,2,1,1,4
54,2,21,0,8
55,3,13,1,4
56,2,21,1,7
57,2,10,1,9
58,2,1,0,7
59,1,22,0,4
60,1,23,1,9
61,1,23,0,8
62,2,28,0,3
63,2,15,1,3
64,3,28,1,7
65,2,27,0,7
66,2,20,0,5
67,3,10,0,7
68,2,1,0,2
69,3,24,1,7
70,2,26,0,5
71,1,13,1,1
72,2,27,1,2
73,1,14,1,4
74,2,25,0,7
75,2,19,1,2
76,2,16,1,4
77,3,12,0,2
78,3,1,0,6
79,2,25,1,2
80,1,6,0,1
81,2,5,1,2
82,1,5,1,1
83,2,10,0,10
84,1,5,1,7
85,3,6,0,1
86,2,20,0,1
87,2,14,1,7
88,1,6,1,4
89,2,23,1,5
90,3,16,0,9
91,3,8,1,7
92,3,5,0,6
93,1,27,0,10
94,1,1,0,9
95,3,15,1,6
96,2,2,1,3
97,3,22,0,4
98,2,10,1,3
99,3,5,0,3
100,3,20,0,2

1,3,6,1,5
2,3,19,0,6
3,1,21,1,5
4,3,22,0,7
5,2,13,1,3
6,3,6,1,7
7,1,6,0,1
8,3,6,1,3
9,2,18,1,3
10,2,10,0,2
11,2,24,0,9
12,3,7,0,3
13,3,21,1,6
14,3,27,0,8
15,1,30,0,7
16,2,4,1,1
17,3,11,0,2
18,1,6,0,2
19,3,23,1,1
20,1,2,1,10
21,3,26,0,10
22,2,12,0,5
23,1,26,1,5
24,1,26,1,5
25,3,29,0,4
26,1,11,0,6
27,2,19,1,1
28,1,12,1,3
29,1,10,1,8
30,3,28,1,4
31,3,19,1,3
32,1,26,0,1
33,1,7,0,2
34,3,17,1,4
35,3,24,1,8
36,3,15,0,9
37,1,24,0,8
38,3,23,1,10
39,1,24,1,6
40,2,27,0,6
41,2,15,1,10
42,1,14,0,5
43,2,18,0,1
44,1,27,1,4
45,2,4,0,5
46,2,11,0,5
47,2,5,1,2
48,1,8,1,9
49,2,1,0,4
50,3,8,1,8
51,2,29,0,4
52,3,18,1,4
53,1,6,0,4
54,3,27,0,2
55,1,9,0,1
56,2,6,0,3
57,3,8,1,4
58,2,7,1,1
59,2,10,1,6
60,1,24,1,1
61,2,18,1,9
62,1,19,1,6
63,3,4,1,5
64,3,16,0,3
65,2,1,1,5
66,1,11,1,1
67,2,4,1,6
68,3,18,0,6
69,2,11,1,10
70,1,18,0,1
71,1,30,0,6
72,1,8,0,10
73,1,21,0,1
74,1,10,0,2
75,3,26,0,10
76,3,14,1,4
77,1,14,1,6
78,3,9,1,10
79,3,20,0,1
80,3,8,1,3
81,3,25,0,3
82,2,1,0,2
83,2,12,0,5
84,1,7,0,9
85,2,1,0,8
86,1,21,0,9
87,3,4,0,5
88,1,30,0,6
89,1,4,0,1
90,1,14,1,1
91,3,24,0,6
92,1,16,1,7
93,2,12,1,10
94,3,1,1,3
95,3,18,0,5
96,3,1,0,4
97,1,16,0,2
98,1,8,1,9
99,1,15,1,6
100,2,14,1,3

1,2,19,0,8
2,1,8,1,1
3,1,26,0,5
4,3,11,0,10
5,3,25,0,7
6,1,17,0,2
7,2,24,1,3
8,1,13,1,4
9,3,8,0,2
10,3,10,0,10
11,3,11,1,3
12,1,11,1,9
13,1,25,1,8
14,1,2,0,9
15,1,28,0,6
16,2,17,1,8
17,1,27,1,8
18,1,3,0,5
19,3,13,1,8
20,2,7,0,3
21,3,28,0,5
22,2,30,0,9
23,1,6,0,1
24,1,16,0,2
25,2,5,0,2
26,3,7,1,2
27,3,11,1,7
28,1,11,0,10
29,3,27,1,6
30,2,12,0,2
31,2,21,1,2
32,1,1,0,3
33,3,27,0,5
34,1,1,0,7
35,2,27,1,3
36,1,20,1,8
37,3,4,0,3
38,3,27,1,2
39,3,28,1,2
40,2,12,0,8
41,1,20,1,2
42,1,23,1,8
43,2,1,0,7
44,3,29,0,10
45,3,24,0,10
46,3,30,0,1
47,1,1,0,2
48,2,11,1,10
49,3,27,0,5
50,3,19,1,2
51,1,16,1,9
52,2,30,0,1
53,3,18,0,9
54,1,6,0,2
55,1,17,1,2
56,1,20,0,1
57,1,8,1,9
58,3,21,1,3
59,1,1,1,3
60,1,20,0,3
61,2,14,0,10
62,1,4,1,6
63,3,2,0,5
64,3,14,1,7
65,1,23,1,5
66,1,18,0,2
67,2,30,1,2
68,2,25,1,6
69,1,19,1,9
70,1,10,1,10
71,2,7,0,8
72,2,16,1,8
73,1,1,1,4
74,3,1,0,10
75,1,8,0,2
76,2,19,0,1
77,1,21,0,1
78,3,4,0,10
79,3,26,1,10
80,2,15,1,1
81,2,29,0,6
82,3,17,1,1
83,2,19,1,1
84,1,25,0,9
85,1,30,1,8
86,1,14,1,10
87,3,30,1,1
88,1,5,0,8
89,2,7,1,6
90,2,17,0,6
91,1,7,1,3
92,2,10,1,10
93,2,5,1,7
94,3,28,1,10
95,1,4,1,9
96,3,20,0,4
97,1,25,0,8
98,1,29,0,7
99,3,4,1,10
100,3,18,0,4

1,1,18,1,9
2,2,24,1,7
3,1,22,0,5
4,3,10,1,4
5,1,7,0,8
6,3,5,1,5
7,3,6,1,7
8,1,27,0,5
9,3,13,1,4
10,1,5,1,5
11,3,24,0,4
12,2,27,1,5
13,2,12,1,7
14,2,21,1,9
15,3,7,0,3
16,3,9,0,5
17,2,29,1,4
18,2,7,0,1
19,1,18,1,1
20,3,15,1,1
21,1,10,0,9
22,1,14,1,10
23,3,29,1,8
24,1,24,0,6
25,1,1,1,6
26,1,17,1,4
27,1,24,0,10
28,3,14,0,3
29,1,1,1,7
30,1,20,0,2
31,1,22,0,6
32,2,18,1,5
33,1,9,1,7
34,3,11,1,8
35,2,26,1,3
36,1,29,0,5
37,3,13,1,2
38,3,25,0,7
39,3,20,1,5
40,1,13,1,5
41,3,29,1,6
42,2,16,1,10
43,1,4,0,3
44,3,3,0,1
45,2,29,1,2
46,1,23,1,4
47,3,4,1,1
48,3,14,1,10
49,1,12,0,1
50,1,18,1,3
51,3,17,1,8
52,2,7,1,6
53,2,16,1,2
54,2,17,0,2
55,2,16,1,6
56,2,16,0,8
57,2,13,0,5
58,3,3,1,10
59,1,18,0,6
60,3,25,1,6
61,1,12,1,3
62,2,14,0,6
63,1,7,1,6
64,3,8,1,4
65,2,9,0,1
66,1,12,1,5
67,2,26,0,1
68,1,27,0,6
69,3,6,0,2
70,1,27,0,1
71,1,18,0,5
72,2,10,0,10
73,3,27,0,5
74,2,23,1,9
75,2,2,1,8
76,2,10,0,2
77,3,3,1,7
78,3,17,0,6
79,1,8,1,5
80,3,14,0,3
81,3,4,0,5
82,3,29,0,10
83,2,14,1,10
84,1,12,1,8
85,1,10,1,4
86,2,16,1,4
87,2,17,0,3
88,3,1,1,1
89,1,12,0,4
90,1,26,0,9
91,1,29,1,5
92,3,14,0,8
93,2,7,0,7
94,3,21,1,2
95,1,23,1,3
96,2,23,0,7
97,2,19,1,9
98,2,9,1,5
99,3,26,0,5
100,2,15,0,1

1,1,16,1,6
2,3,9,0,4
3,2,26,0,5
4,3,3,0,3
5,3,12,1,3
6,2,16,0,4
7,2,22,1,10
8,2,12,1,7
9,1,25,0,2
10,1,20,1,3
11,1,17,0,6
12,1,4,0,10
13,2,30,1,2
14,2,5,1,7
15,1,10,1,2
16,3,11,1,2
17,1,18,0,2
18,1,2,0,2
19,2,23,1,10
20,1,29,0,6
21,1,22,0,5
22,3,16,0,2
23,1,12,0,8
24,3,20,1,10
25,2,2,0,6
26,3,11,1,7
27,3,17,1,8
28,1,17,0,2
29,1,11,1,10
30,1,16,0,7
31,2,1,1,7
32,3,13,0,10
33,1,30,0,3
34,2,24,1,9
35,3,21,1,2
36,3,11,1,8
37,1,29,1,5
38,3,18,1,1
39,2,21,0,10
40,2,10,1,4
41,1,19,1,3
42,1,6,1,3
43,3,30,0,5
44,3,10,1,2
45,1,3,1,10
46,3,30,0,7
47,1,10,1,10
48,3,19,0,5
49,1,9,0,4
50,3,21,1,9
51,2,15,1,8
52,2,16,0,3
53,1,28,1,5
54,3,21,1,2
55,2,28,0,9
56,2,19,1,2
57,2,22,0,7
58,1,9,0,5
59,2,24,1,3
60,2,12,0,6
61,1,12,1,9
62,3,30,1,4
63,2,25,1,9
64,2,23,0,9
65,3,13,0,7
66,1,18,1,8
67,2,14,1,10
68,1,14,1,1
69,3,19,1,2
70,3,22,0,7
71,3,3,1,5
72,2,14,1,8
73,2,21,0,10
74,1,17,0,6
75,2,5,0,4
76,1,26,0,2
77,1,26,0,9
78,1,4,0,2
79,1,17,1,1
80,2,14,0,2
81,2,6,0,5
82,1,26,1,2
83,1,8,1,6
84,2,3,1,2
85,3,25,0,6
86,1,30,1,4
87,2,3,1,7
88,3,12,1,1
89,3,3,1,9
90,2,23,0,2
91,3,1,1,8
92,2,17,1,10
93,3,19,0,8
94,3,27,1,6
95,2,2,1,1
96,3,9,0,9
97,1,20,1,5
98,1,22,1,2
99,3,8,1,3
100,1,29,1,1

1,2,30,1,3
2,1,4,0,9
3,1,7,0,4
4,3,30,0,7
5,3,27,0,8
6,3,9,1,3
7,3,2,1,8
8,1,17,0,5
9,1,25,1,10
10,3,3,1,3
11,2,28,0,1
12,1,10,0,9
13,3,27,1,5
14,2,6,0,2
15,2,10,0,2
16,1,10,1,8
17,3,29,0,1
18,1,11,1,7
19,1,7,0,9
20,1,17,0,7
21,3,5,1,5
22,3,27,1,10
23,2,15,1,4
24,3,15,0,3
25,2,14,0,4
26,1,4,1,7
27,3,28,0,4
28,1,16,0,8
29,1,21,0,10
30,2,4,1,1
31,1,12,1,9
32,3,20,1,8
33,1,26,0,7
34,2,22,1,8
35,2,4,1,1
36,3,20,1,10
37,2,24,0,1
38,1,4,1,3
39,3,4,0,7
40,2,21,1,3
41,1,11,0,2
42,1,12,0,6
43,1,18,0,5
44,2,19,0,4
45,2,20,0,10
46,2,25,1,10
47,1,7,1,3
48,2,28,0,10
49,1,10,0,4
50,2,21,1,1
51,2,14,1,7
52,3,9,1,2
53,3,29,0,9
54,1,26,1,3
55,3,6,0,9
56,2,4,0,3
57,2,10,0,3
58,2,28,1,9
59,3,9,1,2
60,3,30,0,9
61,2,25,0,5
62,3,11,1,5
63,3,26,1,3
64,2,2,1,3
65,1,22,0,5
66,1,15,1,10
67,1,11,0,1
68,1,14,0,8
69,1,7,0,7
70,3,22,0,10
71,2,22,1,7
72,1,19,0,7
73,2,9,1,2
74,3,21,1,1
75,1,15,0,4
76,1,20,0,3
77,2,26,0,5
78,3,1,1,6
79,1,9,1,4
80,3,27,1,5
81,1,15,0,10
82,2,7,0,4
83,2,11,0,3
84,1,4,1,10
85,2,8,0,5
86,2,24,1,7
87,3,12,1,5
88,3,12,0,4
89,3,2,0,8
90,1,5,1,3
91,3,29,1,4
92,2,10,0,2
93,2,26,1,8
94,2,8,0,4
95,2,23,0,2
96,1,19,0,1
97,1,1,0,3
98,3,30,1,5
99,2,29,1,5
100,3,17,0,4

1,1,24,1,10
2,2,8,1,6
3,3,26,0,6
4,3,18,1,3
5,2,26,0,6
6,3,3,0,6
7,1,11,0,8
8,2,20,1,10
9,3,27,0,6
10,3,16,1,1
11,1,26,0,1
12,3,7,1,10
13,1,12,1,1
14,2,14,0,1
15,2,11,1,3
16,1,30,1,4
17,2,8,1,1
18,2,12,0,10
19,2,30,0,1
20,3,6,1,9
21,3,11,1,3
22,3,16,0,3
23,2,2,0,4
24,2,10,0,4
25,3,28,1,6
26,2,17,0,7
27,3,1,1,5
28,1,14,0,4
29,2,30,0,7
30,1,20,1,9
31,3,16,1,5
32,2,5,0,1
33,3,28,0,10
34,2,9,0,3
35,3,3,0,7
36,3,30,0,10
37,3,20,1,7
38,3,12,0,4
39,1,27,1,10
40,3,29,0,8
41,3,20,1,4
42,2,8,1,3
43,2,5,1,2
44,1,29,1,8
45,2,21,1,7
46,2,21,0,6
47,3,24,1,6
48,2,16,0,1
49,3,19,1,3
50,2,23,1,7
51,3,15,0,8
52,3,27,0,4
53,3,29,0,3
54,2,19,0,1
55,2,1,0,6
56,2,10,1,1
57,3,22,0,7
58,3,24,0,8
59,1,29,1,9
60,2,13,1,10
61,3,10,1,6
62,1,3,1,2
63,1,30,1,4
64,1,2,0,5
65,3,3,1,10
66,2,12,0,1
67,2,23,0,5
68,3,17,0,1
69,1,16,1,4
70,2,6,1,8
71,1,7,0,10
72,1,29,0,1
73,3,14,0,6
74,2,27,0,4
75,3,19,1,3
76,3,7,1,7
77,2,20,0,8
78,1,22,1,6
79,1,6,1,3
80,3,11,0,7
81,1,4,1,3
82,2,28,1,3
83,1,14,0,10
84,1,22,1,9
85,3,23,0,5
86,3,22,1,3
87,2,16,0,4
88,3,6,0,6
89,2,9,1,8
90,3,9,0,7
91,1,29,1,8
92,2,27,0,4
93,2,2,1,2
94,3,18,1,7
95,1,9,1,10
96,2,7,0,9
97,1,23,0,10
98,3,1,0,5
99,2,25,0,8
100,1,2,1,7

