95,3,16,1,10
96,3,8,1,6
97,3,24,1,1
98,2,27,1,4
99,3,4,0,1
100,2,18,1,9

1,1,15,0,6
2,1,9,1,4
3,1,24,0,3
4,2,23,1,4
5,2,8,0,3
6,3,20,0,7
7,2,21,1,3
8,2,14,0,4
9,3,30,1,5
10,3,10,0,5
11,1,19,0,7
12,2,10,1,2
13,2,3,1,4
14,1,15,0,6
15,1,20,0,5
16,2,9,1,6
17,2,4,0,7
18,1,8,0,3
19,3,30,1,2
20,2,22,0,2
21,3,24,1,3
22,3,1,0,3
23,3,3,0,3
24,1,1,0,10
25,2,14,0,3
26,3,3,0,2
27,3,8,1,2
28,2,27,1,4
29,2,28,0,6
30,2,22,1,4
31,3,5,1,10
32,3,3,0,8
33,3,30,1,3
34,2,30,0,9
35,3,20,1,7
36,2,4,1,1
37,1,1,1,3
38,2,18,1,9
39,3,27,0,8
40,2,2,0,6
41,1,25,0,6
42,2,23,1,5
43,2,19,1,9
44,1,1,1,8
45,2,18,1,9
46,1,23,0,3
47,2,20,0,6
48,2,17,0,7
49,1,30,0,7
50,3,9,1,4
51,1,14,1,9
52,3,21,1,8
53,3,23,0,9
54,1,15,0,5
55,2,1,0,7
56,1,13,1,1
57,1,5,1,2
58,2,11,1,1
59,3,15,1,8
60,1,11,1,8
61,3,22,1,8
62,1,20,0,9
63,2,30,0,9
64,1,2,0,7
65,2,18,1,6
66,1,18,0,6
67,3,10,1,8
68,3,20,0,3
69,2,9,1,6
70,3,4,1,6
71,2,21,1,7
72,1,2,1,9
73,2,4,0,5
74,2,28,1,3
75,2,1,1,9
76,3,24,0,10
77,2,25,0,10
78,1,15,1,5
79,2,7,1,6
80,1,16,0,9
81,2,5,0,7
82,2,27,1,6
83,3,16,0,9
84,1,4,1,9
85,2,19,1,6
86,3,29,1,9
87,1,23,1,5
88,3,2,0,1
89,3,2,0,6
90,2,14,0,8
91,1,23,0,8
92,2,1,0,6
93,2,2,1,5
94,2,23,0,5
95,2,14,0,7
96,1,6,1,7
97,1,30,0,2
98,3,8,0,2
99,1,8,0,10
100,3,26,0,3

1,2,9,1,10
2,1,26,1,1
3,3,27,0,1
4,1,24,1,1
5,1,15,0,5
6,3,1,1,2
7,2,23,0,3
8,2,6,1,8
9,1,5,0,8
10,1,20,1,4
11,2,1,0,9
12,1,13,0,4
13,2,8,1,3
14,2,29,0,6
15,2,25,0,5
16,2,8,1,8
17,1,10,1,10
18,2,29,1,5
19,3,3,1,10
20,3,29,1,2
21,2,27,1,2
22,2,13,0,1
23,3,18,0,4
24,2,4,1,3
25,2,15,1,10
26,2,7,1,7
27,2,9,0,4
28,3,8,1,6
29,3,4,1,8
30,2,12,0,8
31,3,28,0,1
32,3,15,0,9
33,1,23,1,3
34,1,30,1,5
35,1,2,1,1
36,1,1,0,7
37,3,22,0,3
38,1,3,1,1
39,1,27,1,6
40,1,20,1,10
41,1,14,0,2
42,3,14,0,9
43,2,12,1,5
44,2,9,1,10
45,3,11,0,10
46,3,27,1,3
47,1,15,0,4
48,1,7,0,6
49,1,25,1,7
50,1,29,1,4
51,2,18,1,10
52,2,7,0,9
53,1,30,1,9
54,2,30,1,3
55,3,24,0,2
56,1,27,1,2
57,1,2,0,8
58,2,3,1,9
59,2,25,1,5
60,1,18,1,9
61,1,10,0,1
62,2,11,0,2
63,3,20,1,3
64,3,24,0,6
65,3,22,1,5
66,3,22,0,2
67,1,28,0,7
68,2,17,0,4
69,1,10,0,10
70,2,25,1,8
71,3,8,1,8
72,2,22,0,6
73,3,29,1,3
74,3,7,1,4
75,3,4,1,6
76,3,13,1,4
77,2,11,0,5
78,2,4,1,10
79,1,1,0,6
80,3,23,1,4
81,3,28,1,6
82,3,30,1,9
83,2,26,0,6
84,3,5,1,6
85,2,17,0,1
86,2,17,1,7
87,1,23,0,8
88,3,12,1,2
89,2,20,1,10
90,2,5,0,5
91,3,9,0,8
92,1,11,0,10
93,1,28,0,3
94,2,20,1,4
95,3,8,0,2
96,3,25,0,10
97,2,30,0,2
98,2,29,0,5
99,1,28,0,3
100,2,8,1,7

1,2,10,1,9
2,2,8,1,8
3,3,11,0,3
4,3,11,1,10
5,1,6,0,1
6,1,29,0,2
7,3,18,0,6
8,2,17,1,7
9,2,25,1,5
10,1,10,1,1
11,1,14,0,2
12,3,22,1,8
13,1,10,0,3
14,3,18,0,7
15,3,16,1,8
16,1,4,0,4
17,2,11,1,9
18,3,8,1,9
19,2,10,1,8
20,2,10,0,2
21,3,13,0,1
22,2,20,1,1
23,2,25,1,7
24,2,25,0,3
25,1,2,1,6
26,1,28,1,10
27,2,9,1,6
28,3,21,0,6
29,1,22,1,7
30,3,10,1,8
31,2,18,0,1
32,3,6,0,8
33,1,15,1,6
34,2,21,0,10
35,2,10,1,2
36,3,10,0,7
37,3,30,0,8
38,3,12,0,8
39,1,27,0,5
40,2,27,0,4
41,3,27,0,4
42,1,16,1,6
43,2,1,0,5
44,3,22,1,2
45,2,25,0,8
46,3,21,1,10
47,1,29,0,8
48,2,20,1,7
49,1,7,0,2
50,1,24,1,2
51,1,24,0,9
52,1,28,1,5
53,1,27,0,6
54,2,17,0,3
55,3,10,0,1
56,1,6,1,10
57,2,15,0,7
58,2,21,0,7
59,1,4,1,1
60,2,4,1,2
61,1,29,1,8
62,2,28,0,6
63,3,3,0,8
64,2,19,0,9
65,3,6,0,8
66,2,10,1,5
67,3,14,0,5
68,3,14,1,9
69,2,3,0,2
70,2,6,0,6
71,2,28,1,4
72,2,10,0,6
73,1,25,0,4
74,3,29,1,7
75,3,7,1,2
76,2,18,1,3
77,2,11,0,5
78,2,27,0,7
79,3,22,0,6
80,2,19,1,5
81,2,27,0,1
82,1,8,0,7
83,2,10,0,4
84,1,7,0,9
85,1,20,1,2
86,1,20,1,2
87,2,18,1,1
88,2,5,0,4
89,1,17,1,7
90,1,19,0,2
91,1,15,0,3
92,3,30,0,7
93,2,15,0,9
94,2,24,0,7
95,3,8,1,7
96,3,30,0,3
97,1,25,0,7
98,2,15,1,7
99,2,24,1,7
100,2,21,0,6

1,1,28,0,2
2,3,14,1,5
3,1,4,1,10
4,1,12,0,4
5,2,25,0,9
6,3,23,0,2
7,3,21,0,9
8,3,18,0,3
9,3,1,0,8
10,2,28,0,7
11,1,17,0,4
12,3,21,1,3
13,1,16,0,9
14,2,18,1,5
15,3,9,0,2
16,1,25,1,7
17,1,14,0,1
18,3,21,1,5
19,2,18,1,4
20,2,28,0,2
21,1,29,1,5
22,1,8,1,2
23,2,2,0,3
24,2,8,0,3
25,1,22,0,4
26,2,14,0,7
27,3,25,0,10
28,3,6,0,9
29,3,6,0,4
30,1,4,0,8
31,3,30,1,9
32,2,15,1,2
33,1,14,0,7
34,2,30,1,7
35,2,28,1,5
36,3,25,0,3
37,3,9,0,5
38,1,1,0,10
39,1,16,1,6
40,3,16,0,3
41,3,8,1,4
42,3,14,0,10
43,2,11,1,4
44,2,29,1,9
45,2,10,1,4
46,1,13,1,3
47,2,14,0,2
48,2,3,1,1
49,3,11,0,7
50,1,29,0,6
51,1,11,1,9
52,1,20,0,4
53,2,22,1,6
54,2,22,0,6
55,1,13,1,4
56,1,3,1,5
57,2,20,0,2
58,2,9,1,8
59,3,10,0,8
60,2,3,1,8
61,3,28,1,7
62,1,9,0,2
63,1,29,0,8
64,3,5,0,1
65,3,12,0,7
66,1,11,1,4
67,1,5,1,4
68,2,11,1,3
69,2,6,0,3
70,2,28,0,3
71,1,10,1,5
72,3,29,1,7
73,3,8,0,2
74,3,12,1,7
75,3,7,1,1
76,2,3,1,9
77,3,4,0,8
78,3,6,0,9
79,1,3,0,9
80,2,14,0,1
81,2,2,0,3
82,1,26,0,1
83,2,23,0,4
84,1,7,1,2
85,2,1,1,9
86,2,29,1,8
87,3,5,0,7
88,1,23,0,6
89,3,19,1,5
90,3,16,1,2
91,2,9,0,1
92,3,4,1,10
93,2,7,0,5
94,3,16,0,5
95,1,20,0,2
96,3,26,0,9
97,2,21,0,7
98,2,7,0,1
99,2,12,0,4
100,3,27,1,7

1,2,4,0,8
2,2,22,1,4
3,1,5,0,1
4,1,12,0,9
5,1,11,0,3
6,2,28,0,2
7,3,6,1,6
8,1,3,1,3
9,3,23,1,7
10,2,8,0,9
11,1,4,0,5
12,3,13,1,2
13,1,12,0,5
14,2,17,0,7
15,3,4,0,3
16,3,2,0,2
17,2,2,0,4
18,3,20,0,10
19,3,17,0,6
20,2,26,0,4
21,1,25,1,10
22,3,9,1,3
23,3,28,1,5
24,1,3,0,10
25,1,12,0,9
26,1,19,0,4
27,1,5,0,9
28,1,17,0,10
29,3,20,0,10
30,2,5,0,2
31,1,30,1,9
32,3,24,1,9
33,2,7,0,1
34,3,13,0,7
35,2,4,1,8
36,3,1,1,2
37,2,26,1,6
38,1,6,0,10
39,1,27,1,2
40,3,14,1,4
41,2,17,0,2
42,1,7,0,5
43,2,14,0,5
44,2,11,0,2
45,1,17,0,10
46,1,5,1,3
47,3,16,1,10
48,3,1,1,1
49,2,12,0,4
50,2,25,0,5
51,3,5,0,6
52,3,30,1,9
53,2,15,0,4
54,1,20,0,4
55,3,5,0,7
56,2,8,1,5
57,3,13,1,10
58,3,30,1,3
59,2,25,0,1
60,1,9,1,9
61,3,27,0,3
62,3,9,1,9
63,1,2,1,5
64,2,13,1,5
65,2,20,1,4
66,1,17,1,7
67,3,29,1,5
68,2,5,0,4
69,2,15,1,6
70,3,13,1,5
71,2,3,1,10
72,2,5,1,2
73,3,26,1,5
74,2,7,1,5
75,3,20,0,10
76,2,12,0,1
77,3,8,1,1
78,3,13,0,1
79,1,11,1,10
80,3,30,0,8
81,1,24,1,6
82,2,26,1,5
83,3,8,1,4
84,1,22,0,3
85,2,21,0,1
86,1,21,0,5
87,2,14,0,2
88,2,26,1,1
89,2,18,1,7
90,3,28,0,10
91,2,13,0,6
92,3,4,0,4
93,1,14,0,2
94,3,7,0,6
95,2,5,0,2
96,2,23,1,9
97,2,17,1,5
98,1,14,0,8
99,1,7,1,9
100,2,26,1,3

1,2,3,1,1
2,2,16,0,2
3,1,5,0,7
4,3,12,0,6
5,2,15,1,3
6,1,17,0,9
7,1,18,1,7
8,2,19,0,6
9,2,28,1,5
10,3,27,0,2
11,2,26,0,9
12,1,23,1,9
13,3,4,0,10
14,3,9,0,9
15,3,1,0,10
16,2,16,1,6
17,1,18,0,9
18,3,2,1,7
19,1,24,1,3
20,1,14,1,3
21,2,4,1,4
22,1,7,1,3
23,3,25,1,9
24,3,9,1,9
25,1,26,1,7
26,2,6,0,8
27,2,22,1,3
28,2,26,1,4
29,2,23,0,5
30,2,9,0,8
31,3,26,0,9
32,2,24,1,10
33,1,1,0,4
34,2,26,1,5
35,3,6,1,6
36,2,13,1,10
37,1,10,0,2
38,3,2,0,10
39,2,3,1,9
40,1,9,0,7
41,3,24,1,4
42,3,11,1,7
43,1,1,0,5
44,2,21,0,6
45,3,5,1,1
46,2,21,0,3
47,3,3,1,5
48,1,24,0,8
49,3,8,1,8
50,2,15,0,8
51,2,26,1,9
52,2,26,1,10
53,3,6,1,10
54,2,6,0,3
55,3,22,1,8
56,2,8,0,4
57,3,24,1,2
58,1,16,0,5
59,1,29,1,6
60,3,8,1,9
61,2,24,1,10
62,3,10,0,8
63,3,13,0,8
64,3,13,0,4
65,2,20,0,8
66,2,16,1,3
67,1,13,1,6
68,2,25,1,5
69,1,24,0,9
70,2,16,0,5
71,2,25,0,7
72,2,10,1,6
73,3,8,0,1
74,1,29,1,10
75,3,12,1,6
76,2,18,0,2
77,3,18,1,1
78,1,9,1,9
79,1,21,0,6
80,1,8,1,9
81,3,13,1,5
82,3,16,0,1
83,1,8,1,3
84,3,27,0,1
85,3,3,1,10
86,2,17,0,6
87,2,9,1,6
88,3,1,1,7
89,2,30,1,10
90,3,20,0,4
91,1,20,1,10
92,1,16,0,4
93,2,3,1,3
94,2,27,0,3
95,1,7,1,4
96,3,23,0,2
97,2,11,1,8
98,1,4,0,2
99,2,14,1,10
100,3,12,0,1

1,1,14,1,8
2,1,12,0,7
3,3,16,1,7
4,3,2,1,6
5,2,21,0,10
6,3,14,0,5
7,3,21,1,1
8,1,10,1,7
9,3,27,0,3
10,3,15,1,2
11,1,29,1,7
12,1,17,0,6
13,3,30,1,1
14,3,9,0,7
15,1,13,1,6
16,3,4,0,5
17,3,8,1,9
18,3,13,1,10
19,3,7,1,10
20,2,18,0,4
21,2,2,0,4
22,3,16,1,7
23,3,17,1,5
24,2,11,0,1
25,2,16,1,10
26,3,14,1,4
27,1,17,0,8
28,2,6,0,7
29,1,18,0,8
30,3,3,1,5
31,2,30,0,3
32,2,11,0,4
33,3,21,0,10
34,3,10,0,9
35,1,26,0,3
36,1,28,0,6
37,2,11,0,10
38,1,22,0,5
39,3,6,0,10
40,1,14,1,9
41,1,29,1,9
42,3,7,1,9
43,1,11,0,1
44,1,11,0,7
45,3,17,1,1
46,1,12,0,1
47,2,28,0,8
48,3,15,1,9
49,3,5,0,3
50,3,12,1,2
51,2,12,1,8
52,1,7,0,6
53,3,23,0,8
54,2,28,1,9
55,3,26,0,9
56,1,29,1,7
57,3,16,0,9
58,1,30,1,4
59,3,26,0,8
60,2,15,1,3
61,2,16,1,2
62,1,25,0,10
63,2,8,1,2
64,1,27,1,7
65,2,4,0,9
66,1,19,0,10
67,1,23,1,7
68,2,4,0,3
69,1,3,0,7
70,1,25,0,10
71,1,7,0,1
72,2,17,0,9
73,3,25,0,5
74,2,30,0,9
75,1,27,0,6
76,3,20,0,3
77,1,11,0,10
78,2,8,1,7
79,3,2,1,9
80,1,6,1,6
81,2,3,1,7
82,3,23,1,2
83,3,20,0,3
84,3,25,0,6
85,3,7,0,1
86,2,14,0,7
87,1,20,1,5
88,2,12,1,1
89,2,16,0,8
90,3,25,0,3
91,2,28,0,8
92,3,9,1,10
93,3,4,0,10
94,1,15,1,10
95,2,4,0,2
96,1,11,1,6
97,3,10,1,3
98,2,11,1,10
99,3,24,0,7
100,2,22,1,10

1,3,25,0,3
2,1,23,1,9
3,2,9,0,8
4,2,8,0,3
5,1,16,1,6
6,2,16,0,6
7,2,6,0,4
8,1,12,0,10
9,2,12,0,2
10,3,16,0,3
11,2,1,1,4
12,1,26,0,6
13,2,7,0,10
14,3,8,1,4
15,2,27,1,2
16,2,18,1,2
17,3,8,0,1
18,3,2,0,7
19,1,16,0,5
20,3,30,0,7
21,3,19,1,9
22,3,18,1,1
23,3,30,1,10
24,3,3,1,8
25,1,19,1,10
26,2,11,1,5
27,3,24,1,5
28,1,5,1,5
29,2,4,0,10
30,3,1,0,3
31,1,10,0,10
32,2,12,1,3
33,3,13,0,2
34,2,12,0,4
35,1,13,1,2
36,3,17,0,7
37,2,7,0,7
38,3,20,0,2
39,2,9,1,1
40,1,20,0,5
41,3,11,1,7
42,3,13,0,2
43,3,30,1,4
44,1,2,0,8
45,1,18,1,2
46,3,9,0,3
47,2,3,1,2
48,3,4,0,4
49,1,17,0,7
50,1,12,1,1
51,1,10,1,8
52,3,22,0,4
53,1,1,1,6
54,1,29,0,7
55,3,10,0,8
56,3,26,0,8
57,3,18,0,5
58,3,19,1,10
59,3,16,1,7
60,2,22,1,7
61,3,12,0,7
62,2,24,0,4
63,1,20,1,7
64,1,1,0,4
65,3,29,0,1
66,3,20,1,5
67,1,26,1,6
68,3,26,0,2
69,3,20,1,3
70,3,25,0,10
71,1,20,0,2
72,3,30,1,8
73,1,19,1,6
74,3,14,1,4
75,3,20,0,5
76,1,21,0,2
77,2,19,1,5
78,1,3,1,1
79,2,5,1,1
80,1,12,1,4
81,1,30,0,4
82,1,15,0,4
83,3,16,0,1
84,2,29,1,7
85,1,7,1,3
86,1,13,1,2
87,1,23,0,6
88,3,26,0,5
89,1,30,0,1
90,1,30,0,1
91,1,18,1,7
92,2,16,1,6
93,1,4,1,10
94,3,12,0,6
95,2,10,0,4
96,2,29,1,9
97,2,29,0,5
98,2,26,0,3
99,1,16,0,6
100,3,29,0,6

